frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
934,37844.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,-0.18135680002669233,0.0,11.625435899145321,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.2514151362271982,0.2514151362271982,-5.0283027245439635,5.0283027245439635,,,,,,,,,,11,649,597,49.49459581446033,45.528927120543635,25.273681554174463,8.098946405946812,-13.113813505618179,9.453209122140285
935,37907.6,14,308,768,23.488960725506598,58.5698760947697,0.4222178502812093,0.0,6.61265231450617,0.0,14,338,561,25.77684651045854,42.7834641786013,0.42221785028118963,-0.26359497576370805,6.612652314505862,5.224875634563018,14,930,749,70.92445933351019,57.12088176430014,-0.4222178502812093,0.4222178502812093,-6.61265231450617,6.61265231450617,,,,,,,,,,12,673,606,51.32490444242188,46.215292856029215,24.791904393566394,8.176103139267562,-41.964709754713056,-12.246611373383345
936,37943.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.4320100695256439,0.0,6.590542631970232,14,929,750,70.84819647401179,57.197144623798536,-0.6838685862219324,0.25185851669628856,-1.5584044362401182,-5.032138195730114,,,,,,,,,,11,683,609,52.08753303740586,46.444081434524406,24.29393533710189,7.846119929004328,-28.729939848747026,-4.5445084205191035
937,37975.4,14,308,768,23.488960725506598,58.5698760947697,0.4296895825658133,0.0,6.550146075698155,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.17756262791234428,-0.4296895825658133,-11.567597909597334,-6.550146075698155,14,929,750,70.84819647401179,57.197144623798536,-0.25212695465346074,-0.17756262791235253,5.017451833899716,-11.567597909597872,,,,,,,,,,11,691,612,52.69763591339305,46.672870013019605,24.339398737550948,8.508489728025706,-1.1283026014470272,-3.2101706758158453
938,38008.5,14,309,768,23.565223585004997,58.5698760947697,0.43199236125336093,0.0,-6.418905813571553,0.0,14,339,561,25.853109369956936,42.7834641786013,0.18923730740539518,0.0,-11.230700736226202,0.0,14,929,750,70.84819647401179,57.197144623798536,-0.6747474151013179,0.43199236125336093,1.6071108909163816,-6.418905813571553,,,,,,,,,,11,703,616,53.61279022737382,46.977921451013195,22.427217937670747,7.232984258708966,-4.907172423594436,-6.447519063853176
939,38043.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.43314750627988985,0.0,-6.567816622894391,14,928,750,70.77193361451339,57.197144623798536,-0.43314750627988985,0.0,6.567816622894391,0.0,,,,,,,,,,11,713,619,54.37541882235781,47.206710029508386,22.72366681592872,7.574555605309575,-2.6440565782898684,-0.8813521927627791
940,38075.9,14,309,768,23.565223585004997,58.5698760947697,0.431104042558514,0.0,-6.521997618131973,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.18195954012832807,-0.18195954012833654,11.480097168980741,11.480097168981276,15,929,749,70.84819647401179,57.12088176430014,-0.24914450243017744,-0.431104042558514,-4.958099550849302,6.521997618131973,,,,,,,,,,11,723,623,55.13804741734179,47.511761467501984,23.26282045421876,7.731878497305634,-20.29614084794971,-12.24477918926025
941,38143.1,14,309,768,23.565223585004997,58.5698760947697,-0.4301637721591906,0.0,-6.391735098947922,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.2431670561358563,0.0,4.80567304616296,0.0,15,928,750,70.77193361451339,57.197144623798536,-0.24316705613586762,-0.4301637721591906,4.805673046163184,-6.391735098947922,,,,,,,,,,12,742,628,56.58704174781135,47.893075764993974,21.528100809755813,7.219642395222192,-8.452666029822222,6.249274435520718
942,38175.5,14,308,768,23.488960725506598,58.5698760947697,0.4312955310843891,0.0,6.5397351187927875,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.4312955310843891,0.0,-6.5397351187927875,15,928,750,70.77193361451339,57.197144623798536,0.4312955310843891,-0.4312955310843891,6.5397351187927875,-6.5397351187927875,,,,,,,,,,12,752,632,57.34967034279533,48.198127202987564,21.390777208296342,7.130259069432116,-17.56655157383083,-5.855517191277457
943,38208.1,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.0030708168662906725,-0.003070816866290767,-8.77376247515258,-8.77376247515299,15,928,749,70.77193361451339,57.12088176430014,0.003070816866290767,0.0,8.77376247515299,0.0,,,,,,,,,,11,761,635,58.03603607828091,48.426915781482755,21.107518168913877,6.650229811661445,-12.310550306436554,-4.119043589018306
944,38244.3,14,308,768,23.488960725506598,58.5698760947697,-0.42585518785484794,0.0,6.47688498638552,0.0,14,338,561,25.77684651045854,42.7834641786013,0.25221531929646673,0.25221531929647845,4.984492476214542,4.984492476214775,15,928,749,70.77193361451339,57.12088176430014,0.25221531929647845,-0.42585518785484794,4.984492476214775,6.47688498638552,,,,,,,,,,11,770,638,58.722401813766496,48.65570435997795,21.003696754608605,7.285135710106094,-1.911050475062917,-4.954940149277628
945,38275.9,14,309,768,23.565223585004997,58.5698760947697,0.18140327803263975,0.0,-11.517668446516804,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.4312955310843891,0.0,6.5397351187927875,14,929,749,70.84819647401179,57.12088176430014,0.4312955310843891,-0.18140327803263975,-6.5397351187927875,11.517668446516804,,,,,,,,,,11,779,641,59.408767549252076,48.884492938473144,20.141315943037643,6.880366816380367,-7.323115064788341,0.8775838635534371
946,38339.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.26507014428802517,-0.26507014428803755,4.788981829955098,4.788981829955322,15,929,749,70.84819647401179,57.12088176430014,0.26507014428803755,0.37403916462981784,-4.788981829955322,5.688808587525746,,,,,,,,,,12,796,646,60.705236160724844,49.265807235965134,19.750551659715853,6.656163233466472,-8.327723597715876,4.2092857457487485
947,38375.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.15689352259915024,-0.1568935225991576,-11.206680185653585,-11.206680185654108,15,929,749,70.84819647401179,57.12088176430014,0.25542289323143236,0.0,-4.935708081766808,0.0,,,,,,,,,,12,806,650,61.467864755708824,49.57085867395873,20.327767383757134,7.188238877082963,-8.369244138647776,3.4812240576710365
948,38407.8,14,308,768,23.488960725506598,58.5698760947697,0.17539861215087169,0.0,11.426619684094245,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.42641757374989386,0.0,6.4657706406351645,15,929,750,70.84819647401179,57.197144623798536,0.0,-0.17539861215087169,0.0,-11.426619684094245,,,,,,,,,,11,813,653,62.00170477219761,49.79964725245392,20.900754333113294,6.849985702937185,18.838481100810235,-1.3382527557927553
949,38450.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,15,929,750,70.84819647401179,57.197144623798536,-0.2865438624174116,0.07881184396218505,-5.176944217116537,-11.022635519190082,,,,,,,,,,11,824,656,62.840596226679985,50.028435830949114,20.832082688072546,7.378627275222196,27.86757957525246,8.84336180177964
950,38479.3,14,308,768,23.488960725506598,58.5698760947697,0.26476606594942764,0.0,5.116252482114544,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.14335393428146367,-0.40812000023089795,11.468314742517093,6.352062260403082,15,929,749,70.84819647401179,57.12088176430014,-0.26476606594942764,0.0,-5.116252482114544,0.0,,,,,,,,,,12,833,660,63.52696196216557,50.33348726894271,20.81558444636268,7.258392793701962,17.795660807354075,-2.1255928186565396
951,38509.0,14,309,768,23.565223585004997,58.5698760947697,0.2955503759834447,0.0,-9.05207889688917,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.2955503759834447,0.0,-9.05207889688917,15,929,749,70.84819647401179,57.12088176430014,-0.17315338606229416,-0.2955503759834447,-3.4220036771205367,9.05207889688917,,,,,,,,,,11,842,662,64.21332769765115,50.4860129879395,21.73061824425386,7.161941421470515,-2.4380085486245613,7.503385533131513
952,38575.3,14,309,768,23.565223585004997,58.5698760947697,-0.2803629873353984,0.0,-4.485807797366374,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,15,928,749,70.77193361451339,57.12088176430014,-0.3135909805812844,-0.3135909805812844,4.744190326494572,4.744190326494572,,,,,,,,,,11,861,669,65.66232202812071,51.01985300442829,22.256659800252297,7.441038595581368,-5.074345780376414,-7.844780676032918
953,38607.8,14,309,768,23.565223585004997,58.5698760947697,0.028575217566773142,0.0,-8.792374635930178,0.0,14,339,561,25.853109369956936,42.7834641786013,0.028575217566771765,0.0,-8.79237463592977,0.0,15,928,749,70.77193361451339,57.12088176430014,-0.3040626712330693,0.0,4.50463216641584,0.0,,,,,,,,,,11,870,672,66.34868776360629,51.24864158292348,22.269816982275028,7.50557640612484,4.838308623188332,5.972808576211095
954,38675.5,14,308,768,23.488960725506598,58.5698760947697,-0.17294039031940364,-0.46998301495266026,3.424562184542646,-5.645441621052975,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.17294039031940364,0.0,3.424562184542646,15,928,750,70.77193361451339,57.197144623798536,-0.17294039031940364,-0.29704262463325665,3.424562184542646,-9.07000380559562,,,,,,,,,,11,889,679,67.79768209407587,51.78248159941227,23.167654823496708,7.169833770003668,19.69970920019025,-7.408582547748296
955,38707.5,14,308,768,23.488960725506598,58.5698760947697,-0.2487214425588595,0.0,4.964499851474386,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.43295294203712736,0.0,6.54996886591735,15,928,749,70.77193361451339,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,899,681,68.56031068905985,51.93500731840907,22.872956020387225,6.8812337890403334,14.398040487410343,-0.6242784244367663
956,38742.8,14,308,768,23.488960725506598,58.5698760947697,-0.2571503467975748,0.0,4.559403312013915,0.0,14,338,561,25.77684651045854,42.7834641786013,0.11117910959185619,0.0,10.016135999264355,0.0,15,928,749,70.77193361451339,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,910,686,69.39920214354223,52.31632161590106,20.599238650806857,5.07342268072371,-29.587617237531667,-42.00471561919083
957,38776.5,14,308,767,23.488960725506598,58.4936132352713,0.0,0.01447676944451273,0.0,15.238704678422737,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,15,928,749,70.77193361451339,57.12088176430014,0.3884308506361607,-0.3739540811916479,7.69170001259724,7.547004665825498,,,,,,,,,,10,921,688,70.2380935980246,52.46884733489785,20.900440162764006,4.1424484319970825,-64.5950490166795,-52.5396419672336
958,38807.7,14,308,768,23.488960725506598,58.5698760947697,0.37772123368076077,0.0,7.539345981652131,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.0037790783626148196,0.0,-15.116313450239204,15,928,749,70.77193361451339,57.12088176430014,0.37772123368076077,0.0,7.539345981652131,0.0,,,,,,,,,,11,930,690,70.92445933351019,52.62137305389465,19.380934346959506,3.055781574709549,-84.0990718931552,-75.73205319893437
959,38855.6,14,308,768,23.488960725506598,58.5698760947697,0.5186135591725449,0.0,9.19527587185399,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.22964549342723195,0.0,-16.059125414496645,0.0,15,928,749,70.77193361451339,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,938,690,71.53456220949737,52.62137305389465,16.38892278762883,0.6372587038086373,-45.06337324435108,-36.650674042426964
960,38875.6,14,308,768,23.488960725506598,58.5698760947697,0.37902104804289527,0.3867089060474943,7.649264339917272,-7.726451669280717,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.007687858004599007,0.0,-15.375716009197989,0.0,,,,,,,,,,10,944,690,71.99213936648775,52.62137305389465,13.821578463649722,0.015375716009198013,-78.26795197452905,-30.751432018395978
961,38908.4,14,309,768,23.565223585004997,58.5698760947697,0.38385590572572914,0.0,-7.417505424651771,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.38385590572572914,0.0,7.417505424651771,15,929,749,70.84819647401179,57.12088176430014,0.020488081650204683,0.0,-14.634344035883325,0.0,,,,,,,,,,11,950,689,72.44971652347814,52.54511019439625,10.584060707118569,-0.38385590572572914,-90.61539960318157,7.417505424651771
962,38939.8,14,309,768,23.565223585004997,58.5698760947697,0.34332420510033035,0.0,-13.358918486395686,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.34332420510031436,0.0,13.358918486395064,0.0,15,928,749,70.77193361451339,57.12088176430014,0.21544568439012485,0.0,5.117474688601275,0.0,,,,,,,,,,10,954,689,72.75476796147173,52.54511019439625,10.232992338187826,-0.77421557388058,-101.15825263309986,3.123969109193137
963,38975.7,14,309,768,23.565223585004997,58.5698760947697,0.43912927798745277,0.0,-6.448300704661361,0.0,14,338,561,25.77684651045854,42.7834641786013,0.23719543885354966,0.0,4.739169607463598,0.0,15,928,749,70.77193361451339,57.12088176430014,-0.20193383913389204,0.0,11.18747031212518,0.0,,,,,,,,,,10,957,688,72.98355653996693,52.46884733489785,6.657462369251047,-0.8782585559749055,-64.87123073074122,12.896601409322722
964,39011.9,14,309,768,23.565223585004997,58.5698760947697,-0.24149514293473753,-0.24149514293473753,-4.666572810333093,-4.666572810333093,14,338,561,25.77684651045854,42.7834641786013,0.2414951429347263,0.0,4.666572810332875,0.0,15,928,749,70.77193361451339,57.12088176430014,-0.17731714224782996,0.0,10.81202086877155,0.0,,,,,,,,,,10,958,689,73.05981939946533,52.54511019439625,3.8334885673299364,-0.4829902858694526,-39.83043884684032,-9.33314562066575
965,39075.4,14,308,768,23.488960725506598,58.5698760947697,0.015338467316647123,0.0,8.521370731474054,0.0,14,339,561,25.853109369956936,42.7834641786013,0.2774222040829556,0.0,-4.2033667285296294,0.0,15,929,749,70.84819647401179,57.12088176430014,0.2774222040829685,0.0,-4.203366728529825,0.0,,,,,,,,,,11,960,688,73.21234511846212,52.46884733489785,1.664533224497811,-0.2774222040829685,-25.22020037117895,4.203366728529825
966,39111.9,14,309,768,23.565223585004997,58.5698760947697,-0.16030649238396988,0.0,-2.353986672304915,0.0,14,339,561,25.853109369956936,42.7834641786013,0.16964189885368738,0.0,-5.731145231543775,0.0,15,929,749,70.84819647401179,57.12088176430014,0.3299483912376652,0.0,-3.377158559239127,0.0,,,,,,,,,,10,961,688,73.28860797796052,52.46884733489785,1.1594870725666908,0.16030649238396988,-15.862620909261425,2.353986672304915
967,39148.2,14,308,767,23.488960725506598,58.4936132352713,-0.17042585802831844,-0.17042585802831844,5.70940897917273,5.70940897917273,14,339,561,25.853109369956936,42.7834641786013,0.1704258580283105,0.0,-5.709408979172464,0.0,15,929,749,70.84819647401179,57.12088176430014,0.3300220513751166,0.0,-3.367571952807312,0.0,,,,,,,,,,10,960,687,73.21234511846212,52.39258447539946,0.6600441027502332,-0.18125552270982287,-6.735143905614624,13.760654984710348
968,39207.4,14,309,768,23.565223585004997,58.5698760947697,0.32413117869868996,0.0,-3.8426932862915892,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,960,688,73.21234511846212,52.46884733489785,-0.19844424368804328,0.19844424368804328,-3.006730964970352,3.006730964970352
969,39307.3,14,308,768,23.488960725506598,58.5698760947697,0.3662849968191665,0.0,7.743868854527357,0.0,14,338,561,25.77684651045854,42.7834641786013,0.36628499681914944,0.0,7.743868854526997,0.0,15,929,749,70.84819647401179,57.12088176430014,-0.49910515826085927,0.0,-5.108548191001593,0.0,,,,,,,,,,11,960,689,73.21234511846212,52.54511019439625,-0.6319253197025521,0.13282016144169279,-2.4732275274758284,-2.6353206635257647
970,39344.2,14,309,768,23.565223585004997,58.5698760947697,0.12756378194982082,0.12756378194982082,-2.668698367150901,-2.668698367150901,14,338,561,25.77684651045854,42.7834641786013,0.4086324339103211,0.0,8.140088324907266,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,960,690,73.21234511846212,52.62137305389465,0.0,-0.1535048700107104,0.0,-13.477485059209197
971,39376.1,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,959,689,73.13608225896373,52.54511019439625,0.3120949082182867,0.6481529168455751,9.059358729123744,2.3247292977153573
972,39408.1,14,309,768,23.565223585004997,58.5698760947697,0.04912831084987623,0.0,-14.0366602428072,0.0,14,339,561,25.853109369956936,42.7834641786013,0.3909822215149232,0.0,-7.253844555007655,0.0,15,928,749,70.77193361451339,57.12088176430014,-0.04912831084987623,0.0,14.0366602428072,0.0,,,,,,,,,,10,959,689,73.13608225896373,52.54511019439625,-0.3909822215149414,0.0,7.253844555007993,0.0
973,39439.8,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.40863243391032106,0.0,-8.140088324907268,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,960,689,73.21234511846212,52.54511019439625,0.0,-0.40863243391034015,0.0,8.140088324907646
974,39475.9,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.24963579369764366,0.0,-5.0027213165859,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,960,690,73.21234511846212,52.62137305389465,0.4347277101043852,0.4347277101043852,-6.601787549041682,-6.601787549041682
975,39515.9,14,308,768,23.488960725506598,58.5698760947697,-0.09341499106513987,0.0,11.392072081118659,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.28531346319643947,0.0,-5.293385217002444,0.0,15,929,749,70.84819647401179,57.12088176430014,0.37872845426159263,0.0,-6.098686864115966,0.0,,,,,,,,,,11,959,689,73.13608225896373,52.54511019439625,0.0,0.28531346319645273,0.0,5.293385217002691
976,39540.2,14,309,768,23.565223585004997,58.5698760947697,-0.23926275853827705,0.0,-4.766190409129301,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,960,689,73.21234511846212,52.54511019439625,-0.23926275853827705,0.0,-4.766190409129301,0.0
977,39607.6,14,309,768,23.565223585004997,58.5698760947697,-0.28756437950762603,0.0,-4.3669609644287375,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.0026261450902513466,0.0,8.753816967419581,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,960,690,73.21234511846212,52.62137305389465,0.0,-0.28756437950762603,0.0,-4.3669609644287375
978,39640.1,14,309,768,23.565223585004997,58.5698760947697,0.3201488335407153,0.0,-4.7324291728116545,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.3201488335407004,0.0,4.732429172811433,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,10,959,690,73.13608225896373,52.62137305389465,0.0,0.05037518703190018,0.0,-9.07661027601329
