frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
518,17276.4,16,364,869,24.85152381521131,59.32959943796326,-0.3459315919208801,0.0,6.756476404704832,0.0,14,131,315,8.943817636793082,21.50612637854825,26.840277367909938,17.521262787859893,126.88187623289605,22.407220576546948,15,1004,858,68.54651074305536,58.578591850140945,-0.6751781841265541,0.0,0.16495303722539117,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,-0.3459315919208756,0.0,6.756476404704744,0.0
519,17312.7,16,364,870,24.85152381521131,59.39787285503802,0.34000638051828935,0.0013600241647437792,6.793334276089548,-13.600241647635622,14,146,323,9.967918892914426,22.052313715146298,32.69365347218069,18.050258699093643,121.75066624680711,60.84140038476274,16,1005,859,68.61478416013013,58.6468652672157,0.0,0.34136640468303314,0.0,-6.806907371546073,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.34136640468303314,0.0,-6.806907371546073
520,17345.3,16,364,870,24.85152381521131,59.39787285503802,0.0,-0.007472890773723246,0.0,-13.587074134060222,14,163,332,11.128566983185284,22.666774468819106,36.85264877699231,21.150614749181724,139.89603911397893,70.24618976242466,15,1004,858,68.54651074305536,58.578591850140945,-0.33679984969886956,0.3442727404725578,6.756265791351397,6.830808342709529,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.3442727404725578,0.0,6.830808342709529
521,17378.8,16,364,869,24.85152381521131,59.32959943796326,0.0,0.3576102383022879,0.0,6.984574966841708,14,181,343,12.357488490530898,23.417782056641425,41.667131993985485,23.41942037382442,162.70512818264828,92.79116977432525,15,1003,858,68.47823732598061,58.578591850140945,-0.3255361014904295,0.3576102383022879,6.663993889261559,6.984574966841708,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.3576102383022879,0.0,6.984574966841708
522,17413.0,17,365,869,24.919797232286065,59.32959943796326,-0.0013600241647685868,0.0013600241647685868,-13.600241647636112,13.600241647636112,14,203,354,13.859503666175538,24.168789644463747,45.665576850136986,25.560319602120977,136.9118138719646,88.91056178926297,15,1005,859,68.61478416013013,58.6468652672157,-0.34136640468308715,0.0,-6.806907371547151,0.0,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,-0.3413664046830517,0.0,-6.806907371546442
523,17445.0,16,364,869,24.85152381521131,59.32959943796326,0.0,-0.34239426817831514,0.0,6.868490836074476,14,227,368,15.49806567596969,25.124617483510335,50.33195742221218,28.41872425880007,130.50132588541473,75.55339919681886,15,1004,859,68.54651074305536,58.6468652672157,0.0,0.34239426817831514,0.0,-6.868490836074476,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.34239426817831514,0.0,-6.868490836074476
524,17476.5,16,364,870,24.85152381521131,59.39787285503802,0.0,0.016754606803561653,0.0,-13.96217233631405,14,252,383,17.204901102838598,26.14871873963168,55.09169396074638,30.653236785359496,112.10678515943543,55.29104949967715,15,1003,859,68.47823732598061,58.6468652672157,0.33688823048555033,0.016754606803561653,6.896381381485115,-13.96217233631405,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.016754606803561653,0.0,-13.96217233631405
525,17513.1,16,364,870,24.85152381521131,59.39787285503802,-0.34068503325516364,-0.0013654697069449251,6.8205211862894615,-13.654697069648371,14,280,398,19.116556780931777,27.172819995753024,58.727545342047755,33.11881812021886,124.06657757480774,62.10838962128634,15,1004,859,68.54651074305536,58.6468652672157,-0.34068503325519905,0.0,6.820521186290172,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.34068503325516364,0.0,6.8205211862894615
526,17544.7,16,364,869,24.85152381521131,59.32959943796326,0.0,0.0,0.0,0.0,14,310,415,21.164759293174466,28.33346808602388,62.159372893872,34.80404400963062,106.75876381688725,52.53726782084433,15,1004,859,68.54651074305536,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,-0.3308573051782035,0.0,-6.637057275390192
527,17576.6,16,364,869,24.85152381521131,59.32959943796326,0.0,-0.0006806907371695352,0.0,13.613814743092641,14,341,432,23.28123522249191,29.494116176294742,66.80164421482588,37.149557104155704,121.85825488211627,74.5055602664826,15,1004,858,68.54651074305536,58.578591850140945,0.0006806907371694274,-0.0006806907371695352,-13.613814743091226,13.613814743092641,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.3411963169576694,0.0,6.810305727697941
528,17613.0,16,364,869,24.85152381521131,59.32959943796326,0.0,-0.3469295790960882,0.0,6.7364966814774405,14,375,451,25.60253140303363,30.791311100715113,69.51070843919969,38.94799180619528,91.81256350931173,54.59178427213372,15,1004,859,68.54651074305536,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.0,0.0,0.0
529,17646.7,16,364,869,24.85152381521131,59.32959943796326,0.3563834049604433,0.0,6.987909901185162,0.0,15,411,471,28.06037441772486,32.15677944221024,74.43195661298152,41.86905692247762,133.8801326362402,85.99239713693973,15,1004,859,68.54651074305536,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.32763843205515153,0.0,6.700172434665724
530,17676.8,16,364,870,24.85152381521131,59.39787285503802,0.0,0.0,0.0,-13.60022810163217,15,448,492,30.586490849490843,33.590521200780124,78.01702849360825,43.94845709901948,102.00171076224096,61.201026457344426,15,1003,859,68.47823732598061,58.6468652672157,0.0,0.0,13.600228101630755,-13.60022810163217,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.34068571394588837,0.0,6.800114050816085
531,17716.0,16,364,869,24.85152381521131,59.32959943796326,0.0,0.0,0.0,0.0,15,487,514,33.24915411540634,35.09253637642476,82.4037115224774,46.35208773139354,158.53701092326514,89.17706864433711,15,1004,859,68.54651074305536,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.3624825751907177,0.0,7.038496605645004
532,17744.5,16,365,869,24.919797232286065,59.32959943796326,0.017400104664217354,0.0,-13.92008373137388,0.0,15,527,537,35.980090798396596,36.662824969144154,86.36719253725158,48.86763725150663,110.1942216433133,57.12785499044398,15,1004,859,68.54651074305536,58.6468652672157,-0.3360509179131229,0.0,-6.872206910288862,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.3360509179131579,0.0,6.872206910289577
533,17777.0,16,364,869,24.85152381521131,59.32959943796326,0.0,0.001362742855788487,0.0,13.627428557835538,15,570,561,38.91584773261112,38.30138697893831,89.36127056706533,50.478771235049024,124.4302667518707,69.1445650801702,15,1004,858,68.54651074305536,58.578591850140945,0.3403453685772745,0.001362742855788487,-6.806907371545489,13.627428557835538,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.3403453685773099,0.0,-6.806907371546197
534,17813.0,17,364,869,24.85152381521131,59.32959943796326,0.0,0.0,0.0,0.0,15,615,586,41.98815150097515,40.00822240580722,95.02009525651637,54.08293868427936,101.59461245898196,70.22192007495829,15,1004,859,68.54651074305536,58.6468652672157,-0.3382053879940331,0.0,-6.973306968949136,0.0,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.018373585516733952,0.0,-14.133527320572503
535,17844.8,16,364,869,24.85152381521131,59.32959943796326,-0.010688001483259628,0.0,13.360001854056291,0.0,15,662,613,45.1970021034887,41.85160466682564,96.82767159963541,54.9855320085516,98.38960811508932,64.86406439230805,15,1003,859,68.47823732598061,58.6468652672157,-0.010688001483258526,-0.3323511895449326,13.3600018540549,-6.627142363807277,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.010688001483259628,0.0,-13.360001854056291
536,17877.0,16,364,870,24.85152381521131,59.39787285503802,0.0,-0.0034308249786310185,0.0,-13.723299914523928,16,710,640,48.474126123077006,43.69498692784406,102.7023906272314,58.19916496375735,142.39213445145052,85.26330949399635,15,1004,859,68.54651074305536,58.6468652672157,0.0,-0.0034308249786310185,0.0,-13.723299914523928,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,-0.3439423537474669,0.0,-6.878847074949337
537,17912.6,16,364,869,24.85152381521131,59.32959943796326,0.0,0.0,0.0,0.0,16,761,670,51.956070393889576,45.74318944008675,101.5831639783187,55.42096320693836,30.19391609126738,-43.35395777256825,15,1003,859,68.47823732598061,58.6468652672157,-0.002741904300200772,0.0,13.709521500953898,0.0,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.002741904300201099,0.0,13.709521500955326
538,17946.7,17,365,869,24.919797232286065,59.32959943796326,-0.028088106147476977,0.35621229389676623,-13.701515193883907,6.9914091049413365,17,814,700,55.574561498851665,47.79139195232944,88.34580427874248,44.220145265645776,-264.8639421856056,-276.157229120584,15,1004,858,68.54651074305536,58.578591850140945,-0.028088106147474035,0.028088106147476977,-13.70151519388248,13.701515193883907,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.32812418774928925,0.0,6.710106088942569
539,17976.5,17,364,869,24.85152381521131,59.32959943796326,0.0,-0.34411380797691254,0.0,6.875400758779572,17,870,731,59.39787285503802,49.90786788164689,72.73825768204826,36.414370489093876,-744.6862640028703,-523.1486255676335,15,1004,858,68.54651074305536,58.578591850140945,0.0,-0.34411380797691254,0.0,6.875400758779572,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,-0.004112877097249969,0.0,13.709590324199924
540,18012.6,17,364,869,24.85152381521131,59.32959943796326,0.0,0.0,0.0,0.0,15,912,748,62.265356372177784,51.06851597191775,53.61586370564007,28.4795737411844,-989.5399215448398,-495.4738315425111,15,1004,859,68.54651074305536,58.6468652672157,0.028774237081321038,-0.3199412591322098,-13.079198673323463,-6.3988251826441935,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,0.0,0.34871549621353376,0.0,-6.680373490680631
541,18044.5,17,364,870,24.85152381521131,59.39787285503802,-0.3529283109850343,0.015358028380829818,7.058566219700684,-13.9618439825679,15,922,744,62.94809054292535,50.79542230361872,35.07812504294574,19.917259357196095,-824.4546515934767,-220.83430274955626,15,1003,859,68.47823732598061,58.6468652672157,-0.3529283109849975,0.015358028380829818,7.05856621969995,-13.9618439825679,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,0.0,0.0,0.0,0.0
542,18076.6,16,364,869,24.85152381521131,59.32959943796326,-0.3415376836173453,0.0,-6.823929742604401,0.0,14,922,746,62.94809054292535,50.931969137768235,17.041417470699045,9.211286675889003,-368.1377162438834,-20.369532538365775,15,1004,858,68.54651074305536,58.578591850140945,-0.3415376836173098,0.0,-6.82392974260369,0.0,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,-0.3415376836173453,-0.0006820521186189517,-6.823929742604401,-13.641042372578926
543,18117.0,17,364,869,24.85152381521131,59.32959943796326,-0.37394547286303437,0.0,-7.163706376686384,0.0,14,915,752,62.470176623402054,51.341609640216774,5.798044565714333,6.858186650938659,73.48974645048959,81.27101372171715,15,1003,858,68.47823732598061,58.578591850140945,-0.3122511394982631,0.06169433336473873,6.546145482143782,13.709851858830847,,,,,,,,,,14,94,344,6.417701205027097,23.48605547371618,-0.37394547286303437,0.0,-7.163706376686384,0.0
544,18144.5,17,364,869,24.85152381521131,59.32959943796326,-0.3393284003445055,-0.3420484568016769,-6.78656800689011,6.813714278917768,14,913,757,62.33362978925254,51.68297672559055,5.404773897397509,9.536555943589345,230.98762868251194,13.220234477421352,15,1003,858,68.47823732598061,58.578591850140945,-0.3393284003445408,-0.3420484568016769,-6.786568006890816,6.813714278917768,,,,,,,,,,14,94,343,6.417701205027097,23.417782056641425,-0.3393284003445055,0.0,-6.78656800689011,0.0
545,18176.6,17,363,869,24.783250398136552,59.32959943796326,-0.3413670853737827,0.0,6.827341707475653,0.0,14,920,758,62.81154370877584,51.751250142665306,8.534177134344567,10.241012561213445,197.99290951679393,40.964050244854626,15,1003,858,68.47823732598061,58.578591850140945,-0.34136708537374716,0.3413670853737827,6.827341707474942,6.827341707475653,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,-0.3413670853737827,-0.6827341707475654,6.827341707475653,0.0
546,18212.4,16,363,869,24.783250398136552,59.32959943796326,-0.36660816746678243,0.0,7.317528292750361,0.0,14,928,767,63.35773104537389,52.365710896338115,13.074039385258274,9.487026451932946,79.04683257558646,-26.159068208210886,15,1003,859,68.47823732598061,58.6468652672157,0.0,0.03428283913917839,0.0,-14.284516308004008,,,,,,,,,,14,93,344,6.34942778795234,23.48605547371618,-0.36660816746678243,-0.33232532832760403,7.317528292750361,-6.966988015253647
547,18244.9,16,363,869,24.783250398136552,59.32959943796326,-0.33966806705830493,0.0,6.7798017376909145,0.0,14,938,772,64.04046521612145,52.7070779817119,15.312209289651841,7.1411732898328495,-33.62835792047622,-60.93702040882495,15,1002,858,68.40996390890585,58.578591850140945,0.0013573136014078848,0.0,13.573136013782122,0.0,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,-0.33966806705830493,0.0,6.7798017376909145,0.0
548,18276.6,16,363,869,24.783250398136552,59.32959943796326,0.0,0.34085563149870773,0.0,6.817112629974154,14,947,776,64.65492596979426,52.980171650010924,13.311785035652912,5.8068226736136195,-102.44075149062704,-129.6478479968511,15,1003,859,68.47823732598061,58.6468652672157,0.0,0.0006820521186437597,0.0,-13.641042372578429,,,,,,,,,,14,93,342,6.34942778795234,23.349508639566668,0.0,-0.0006820521186437597,0.0,13.641042372578429
549,18312.6,16,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,14,953,779,65.0645664722428,53.18499190123519,10.563642918842577,3.7526365008582467,-129.15454647610082,-88.29981305076846,15,1003,858,68.47823732598061,58.578591850140945,0.0,-0.6806934477180175,0.0,0.013532538398880911,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,-0.6806934477180175,0.0,0.013532538398880911
550,18345.1,16,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,14,958,778,65.40593355761658,53.11671848416044,7.495085706809906,1.70342856972956,-122.40205291469674,-47.60079835571496,15,1003,858,68.47823732598061,58.578591850140945,0.3406857139459425,0.0,-6.800114050817165,0.0,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,-0.3406857139458822,0.0,-6.800114050816211
551,18376.7,17,363,870,24.783250398136552,59.39787285503802,0.3425645211976368,0.3405142643279909,6.844445977974612,-6.823933152865599,14,959,775,65.47420697469133,52.91189823293617,7.511816383912189,0.34461477806728275,-13.442738054639634,20.51282510881482,15,1003,858,68.47823732598061,58.578591850140945,0.0,-0.3405142643279909,0.0,6.823933152865599,,,,,,,,,,15,93,343,6.34942778795234,23.417782056641425,0.0,0.3405142643279909,0.0,-6.823933152865599
552,18413.0,17,363,869,24.783250398136552,59.32959943796326,0.0,0.34307631618410045,0.0,6.834189565420229,14,959,778,65.47420697469133,53.11671848416044,11.98314149919444,1.033317209760475,157.43141062653592,34.13010605678972,15,1003,857,68.47823732598061,58.51031843306619,0.0,0.004088261208173511,0.0,13.627537360529036,,,,,,,,,,14,93,342,6.34942778795234,23.349508639566668,0.0,0.004088261208173511,0.0,13.627537360529036
553,18445.3,16,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,14,960,777,65.54248039176609,53.04844506708568,18.55522387319697,5.160613860352865,343.16329376074424,116.60649277933331,15,1003,858,68.47823732598061,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,93,342,6.34942778795234,23.349508639566668,0.0,-0.3396626337238312,0.0,6.8205348137314
554,18476.5,17,364,870,24.85152381521131,59.39787285503802,0.0034102810343896806,-0.3394956073339577,-13.641124137558771,-6.803519185049302,15,969,777,66.15694114543889,53.04844506708568,28.21223821906235,9.852193174753516,428.2808509835036,170.01980809131152,15,1003,858,68.47823732598061,58.578591850140945,0.33949560733392237,0.0,6.803519185048593,0.0,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,0.0,0.0,0.0
555,18512.8,16,363,870,24.783250398136552,59.39787285503802,0.3420511877492837,0.3420511877492837,6.854733221428582,-6.854733221428582,15,988,782,67.45413606985927,53.38981215245946,39.33588659116752,12.655893946723463,390.71979362142554,198.78726342142812,15,1003,858,68.47823732598061,58.578591850140945,0.34205118774924814,0.6841023754985674,6.854733221427868,0.0,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,0.3420511877492837,0.0,-6.854733221428582
556,18544.9,17,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,15,1012,793,69.09269807965342,54.14081974028178,47.017311949876394,17.01974281794892,228.36457926493443,121.5286268511044,15,1003,858,68.47823732598061,58.578591850140945,0.33864702891660065,0.3386470289166359,6.8001411429034775,6.800141142904185,,,,,,,,,,14,93,342,6.34942778795234,23.349508639566668,0.0,0.6772940578332718,0.0,13.60028228580837
557,18576.8,16,363,869,24.783250398136552,59.32959943796326,-0.3405156267274747,-0.3405156267274747,6.783179815288243,6.783179815288243,14,1042,804,71.14090059189611,54.8918273281041,,,,,15,1004,858,68.54651074305536,58.578591850140945,0.0006779801737838302,0.33983764655369086,-13.559603475380419,6.7764236600935845,,,,,,,,,,15,93,343,6.34942778795234,23.417782056641425,0.0,-0.33983764655369086,0.0,-6.7764236600935845
558,18612.6,17,364,870,24.85152381521131,59.39787285503802,0.005440177936390004,-0.33797648361628907,-13.6004448409255,-6.7730758239737785,15,1074,815,73.32564993828831,55.64283491592642,,,,,16,1004,859,68.54651074305536,58.6468652672157,-1.346465756528767,0.005440177936390004,-40.69274813681919,-13.6004448409255,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,0.0,0.0,0.0
559,18645.3,17,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,7,1098,827,74.96421194808246,56.4621159208235,,,,,14,1004,859,68.54651074305536,58.6468652672157,-0.007532885455371519,-0.0075328854553722265,-13.696155373421002,-13.696155373422428,,,,,,,,,,14,93,344,6.34942778795234,23.48605547371618,-0.3456670945141557,-0.015065770910744453,-6.885798695501261,-27.392310746844856
560,18677.2,16,363,869,24.783250398136552,59.32959943796326,0.0,0.3451465083950062,0.0,6.87542845408369,,,,,,,,,,14,1003,859,68.47823732598061,58.6468652672157,-0.3383053201224068,-0.006841188272564144,6.80694809099425,-13.682376545078649,,,,,,,,,,14,93,342,6.34942778795234,23.349508639566668,0.0,0.006841188272564144,0.0,13.682376545078649
561,18713.2,17,363,869,24.783250398136552,59.32959943796326,-0.33797648361628907,-0.33797648361628907,6.7730758239737785,6.7730758239737785,,,,,,,,,,11,999,858,68.20514365768159,58.578591850140945,-0.6596324334234087,-0.33797648361628907,54.34748617072264,6.7730758239737785,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,0.0,0.0,0.0
562,18744.6,17,363,869,24.783250398136552,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1003,858,68.47823732598061,58.578591850140945,-0.3558005610929027,-0.3558005610929397,6.68170067780099,6.681700677801684,,,,,,,,,,14,92,342,6.281154370877584,23.349508639566668,-0.046482050687044016,-0.40228261177998376,12.91168074639983,19.593381424201517
563,18776.6,16,363,870,24.783250398136552,59.39787285503802,0.0,0.007517819232047315,0.0,-13.668762240058866,,,,,,,,,,15,1003,858,68.47823732598061,58.578591850140945,-0.33779962903000904,-0.34531744826202126,-6.7967732199198485,6.871989020139725,,,,,,,,,,14,93,343,6.34942778795234,23.417782056641425,0.0,0.34531744826202126,0.0,-6.871989020139725
