frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
245,8206.1,14,198,987,21.57149454383259,107.53063189274124,0.5406664263194241,0.0076187586163450885,-10.845866124762889,21.767881760935648,10,841,747,91.62437834021823,81.38336577900478,132.6616276077281,19.66207907152472,-534.9068036316066,175.51374529281037,15,1030,914,112.2153504047857,99.57750511647974,0.5406664263194064,4.926947905805697,-10.845866124762535,76.53025896460251,13,985,946,107.31273800846012,103.06380726497794,-0.0076187586163450885,1.104189128487917,-21.767881760935648,43.611913033274774
246,8237.9,14,198,987,21.57149454383259,107.53063189274124,0.0,-0.018727772224822196,0.0,22.032673205652024,10,878,756,95.65541519941927,82.3638882582699,117.12732908822026,21.838183078412793,-537.8232023533325,84.36442389855445,15,1030,916,112.2153504047857,99.79539900076087,1.0956547083656134,4.846171212633535,-0.18831344620088636,98.29961891751647,13,984,947,107.20379106631954,103.1727542071185,-0.018727772224822196,1.634118176435975,22.032673205652024,10.733866433522532
247,8273.7,14,198,988,21.57149454383259,107.63957883488182,0.0,0.5838716634033051,0.0,-11.700834937942073,10,911,764,99.25066429005803,83.23546379539444,105.02536721406776,23.99880873850004,-551.4633989388701,0.35172850515253606,16,1030,919,112.2153504047857,100.12223982718258,0.5335229003196534,6.0701469558503645,11.18496646372433,31.491425494299232,13,985,948,107.31273800846012,103.28170114925906,0.5335229003195839,2.2347891274456955,11.18496646372287,-1.0317369484338912
248,8305.8,14,198,988,21.57149454383259,107.63957883488182,0.0,0.5471946241356942,0.0,-10.943892482713883,9,938,773,102.19223172785338,84.21598627465956,85.71286140970511,25.105387850375905,-406.8939225072791,-66.31998844524279,15,1030,922,112.2153504047857,100.44908065360428,0.5439163811424854,8.18497166108231,10.911060805265622,-11.17371422485026,13,984,949,107.20379106631954,103.39064809139964,0.5406381381492056,3.2733330158342544,32.766014093243705,-0.09849503234477532
249,8338.2,14,198,988,21.57149454383259,107.63957883488182,-0.536667575080228,0.5452627148550397,-10.701247758329457,-10.786601678635956,10,961,780,104.69801139708646,84.97861486964354,71.55351651189673,23.8196566581248,-370.9267991685627,-44.85348512064855,15,1031,925,112.32429734692627,100.77592148002599,0.5452627148550397,7.590702309096264,-10.786601678635956,-43.57317631606685,12,985,949,107.31273800846012,103.39064809139964,0.5452627148550397,3.2371957300309906,-10.786601678635956,21.23178767604871
250,8373.5,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,9,982,786,106.9858971820384,85.63229652248695,60.028348452157836,22.91433192759249,-350.280464025263,-22.084730727748752,15,1031,926,112.32429734692627,100.88486842216656,0.5460996865962122,7.092739452916176,-10.932926658582867,-10.99858988175777,11,986,950,107.42168495060068,103.4995950335402,,,,
251,8405.8,14,198,988,21.57149454383259,107.63957883488182,-0.5431043115595224,0.0,-10.862086231190446,0.0,10,998,793,108.7290482562875,86.39492511747093,50.63917635484638,21.767664255651304,-294.5797785898957,-0.4344834492492213,15,1031,929,112.32429734692627,101.21170924858826,0.545278901223068,6.532473866358856,-10.883810403653971,-21.87624166961882,10,986,952,107.42168495060068,103.71748891782134,,,,
252,8439.3,14,197,988,21.462547601692023,107.63957883488182,0.027322911999568513,0.0,21.8583295996708,0.0,10,1010,800,110.03641156197432,87.15755371245491,42.293247950031144,21.26957707901363,-207.91135240148733,-5.593193002224034,16,1031,930,112.32429734692627,101.32065619072884,0.0,4.897855129003313,0.0,-9.697786692696559,9,985,953,107.31273800846012,103.82643585996192,,,,
253,8473.4,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,11,1021,806,111.23482792552058,87.81123536529832,34.33469746858455,22.333078336596643,-164.10694305328326,10.448022199303326,15,1031,932,112.32429734692627,101.53855007500997,0.0,4.362244283430319,0.0,-43.665978075917245,,,,,,,,,
254,8506.0,14,197,988,21.462547601692023,107.63957883488182,-0.5447303788509058,0.5404071389632493,10.829629798228703,10.786569639984936,10,1031,813,112.32429734692627,88.57386396028231,26.622616725492854,22.243157495247267,-184.79266910178788,9.92536647511662,15,1031,934,112.32429734692627,101.7564439592911,0.0,2.723651894254582,0.0,-54.14814899114457,,,,,,,,,
255,8537.9,14,198,988,21.57149454383259,107.63957883488182,0.038921514878164365,0.0,-21.62306382120029,0.0,10,1039,819,113.19587288405081,89.22754561312571,22.590280264717894,21.15415992894837,-191.7431645419845,3.252074339642826,15,1031,934,112.32429734692627,101.7564439592911,0.0,2.2494964334883227,0.0,-44.02145662403731,,,,,,,,,
256,8573.5,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,10,1045,827,113.84955453689423,90.09912115025027,16.87491996770788,21.170118855519892,-184.7397602609346,-33.68397586717055,15,1031,934,112.32429734692627,101.7564439592911,0.0,1.091633174948093,0.0,-21.680897218432673,,,,,,,,,
257,8606.6,14,197,989,21.462547601692023,107.74852577702238,0.55297547443316,-0.015283873272156105,10.99354819946636,-21.834104674485992,10,1047,834,114.06744842117537,90.86174974523425,11.920918465175259,19.586155740878894,-107.48761440353093,-62.74846298343398,15,1031,934,112.32429734692627,101.7564439592911,0.0,0.552975474433214,0.0,10.993548199467435,,,,,,,,,
258,8640.1,14,197,988,21.462547601692023,107.63957883488182,0.05138748838985744,0.0,21.86701633610622,0.0,10,1051,839,114.50323618973763,91.40648445593709,7.9611225569991335,14.412240584022166,-94.54172210613015,-135.1878736532663,16,1031,934,112.32429734692627,101.7564439592911,0.0,0.571851494511869,0.0,11.190831595144127,,,,,,,,,
259,8674.2,14,198,988,21.57149454383259,107.63957883488182,-0.5515832161160412,0.0,-10.954979466058337,0.0,9,1052,845,114.61218313187821,92.06016610878049,5.968368546792147,10.776972472504022,-31.874965079991924,-172.73402578160375,15,1031,934,112.32429734692627,101.7564439592911,0.0,0.5515832161160953,0.0,10.954979466059408,,,,,,,,,
260,8705.8,14,198,988,21.57149454383259,107.63957883488182,0.005507800727836849,-0.5505081441585116,-22.03120291126735,11.043292761454516,6,1053,849,114.72113007401877,92.49595387734277,1.6680478346591177,4.4426197583631675,-99.22348701816776,-242.5647624705155,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.5505081441585835,0.0,-11.043292761455955,,,,,,,,,
261,8737.6,14,198,988,21.57149454383259,107.63957883488182,0.5663324956219422,0.0,-11.304041828781406,0.0,9,1054,846,114.83007701615935,92.16911305092107,-0.9821164760796725,1.2832135064081664,-88.90933498266588,-134.12550229779006,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.5663324956219977,0.0,-11.30404182878251,,,,,,,,,
262,8773.6,14,197,988,21.462547601692023,107.63957883488182,-0.009834906540586634,0.0,21.855347867978995,0.0,8,1056,847,115.04797090044048,92.27805999306163,-1.582633620163715,-2.1429611820201235,-120.05666805795354,-87.22439785067381,16,1031,935,112.32429734692627,101.86539090143168,0.0,0.5504926553159647,0.0,-10.97692233930147,,,,,,,,,
263,8805.5,14,197,988,21.462547601692023,107.63957883488182,-0.004366624033557915,0.0,21.83312016780908,0.0,13,1050,842,114.39428924759707,91.73332528235879,-2.1855040707878253,-4.375374765609139,21.920540068380106,65.67420030457285,15,1031,935,112.32429734692627,101.86539090143168,0.5431010496717524,0.5431010496717524,10.894705108761254,10.894705108761254,,,,,,,,,
264,8837.8,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1049,841,114.2853423054565,91.62437834021823,-2.7182370793556174,-2.1745896634844852,54.25622912885424,65.10747495462263,16,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
265,8873.9,14,198,988,21.57149454383259,107.63957883488182,0.5420202688559018,0.0,-10.851256633751827,0.0,14,1049,841,114.2853423054565,91.62437834021823,-4.340511343195783,-2.7057521519310637,65.06409132750312,76.00224491127312,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
266,8905.6,14,198,988,21.57149454383259,107.63957883488182,0.5463564526012809,0.0,-10.829662093186972,0.0,14,1049,841,114.2853423054565,91.62437834021823,-1.084083521334496,-0.0086293838681013,0.08586451610192279,21.57345967027273,15,1032,936,112.43324428906683,101.97433784357224,0.0086293838681013,0.546356452601263,-21.57345967027273,-10.82966209318662,,,,,,,,,
267,8938.0,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1049,842,114.2853423054565,91.73332528235879,0.0,0.546615218141326,0.0,-10.792008255505033,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
268,8973.8,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1048,842,114.17639536331593,91.73332528235879,-0.005431075604536658,0.005431075604536658,21.72430241806772,-21.72430241806772,15,1031,935,112.32429734692627,101.86539090143168,0.5412100733283507,0.5412100733283507,10.835036503070121,10.835036503070121,,,,,,,,,
269,9006.5,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1048,842,114.17639536331593,91.73332528235879,0.007543175244978257,-0.007543175244978257,21.55192927140012,-21.55192927140012,15,1031,936,112.32429734692627,101.97433784357224,-0.5379965986127071,-0.5455397738576854,10.738455062129804,-10.813474209270314,,,,,,,,,
270,9039.3,14,198,988,21.57149454383259,107.63957883488182,-0.5029661751469782,0.0,-9.930230506356995,0.0,14,1049,842,114.2853423054565,91.73332528235879,-0.5029661751469617,0.0,-9.930230506356672,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.5029661751469617,0.0,9.930230506356672,,,,,,,,,
271,9074.2,14,198,988,21.57149454383259,107.63957883488182,-0.5450047703375498,0.0,-10.856668731823545,0.0,14,1049,841,114.2853423054565,91.62437834021823,-0.0032521345827962516,0.0032521345827962516,-21.680897218431454,21.680897218431454,15,1032,936,112.43324428906683,101.97433784357224,-0.0032521345827962516,0.5417526357547358,-21.680897218431454,-10.824228486608265,,,,,,,,,
272,9106.7,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1049,841,114.2853423054565,91.62437834021823,-1.972232895701662e-14,1.972232895701662e-14,-21.702491651539802,21.702491651539802,16,1031,935,112.32429734692627,101.86539090143168,0.0,-0.5436474158710612,0.0,10.851245825769801,,,,,,,,,
273,9145.2,14,197,988,21.462547601692023,107.63957883488182,0.14144232083644612,0.0,22.100362630689673,0.0,14,1048,842,114.17639536331593,91.73332528235879,0.14144232083644148,0.0,22.100362630688952,0.0,15,1031,936,112.32429734692627,101.97433784357224,0.6227421302368935,0.48129980940045197,11.760946746683379,-10.339415884005575,,,,,,,,,
274,9174.3,14,197,988,21.462547601692023,107.63957883488182,0.007664655213808292,0.0,21.899014896686005,0.0,14,1048,842,114.17639536331593,91.73332528235879,0.0076646552138078545,0.542281079760952,21.89901489668529,-10.911088123962655,15,1031,936,112.32429734692627,101.97433784357224,-0.542281079760952,0.0,10.911088123962655,0.0,,,,,,,,,
275,9206.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1048,842,114.17639536331593,91.73332528235879,-0.5406468531141398,0.5406468531141398,10.911137297964434,-10.911137297964434,16,1031,935,112.32429734692627,101.86539090143168,0.0,0.5527157160295261,0.0,11.032249820948744,,,,,,,,,
276,9238.3,14,198,988,21.57149454383259,107.63957883488182,0.08400341225650193,0.0,-23.334281182353372,0.0,14,1049,842,114.2853423054565,91.73332528235879,0.08400341225649917,0.0,-23.334281182352612,0.0,15,1032,936,112.43324428906683,101.97433784357224,0.08400341225649917,0.0,-23.334281182352612,0.0,,,,,,,,,
277,9273.7,14,198,988,21.57149454383259,107.63957883488182,0.5496718633796944,0.0,-10.993437267593889,0.0,14,1049,842,114.2853423054565,91.73332528235879,0.5496718633796766,0.0,-10.99343726759353,0.0,15,1031,936,112.32429734692627,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
278,9306.0,14,198,988,21.57149454383259,107.63957883488182,-0.5398369568391229,0.0,-10.894792267187102,0.0,14,1048,842,114.17639536331593,91.73332528235879,0.5398369568391054,-0.5398369568391054,10.894792267186746,-10.894792267186746,15,1031,936,112.32429734692627,101.97433784357224,0.0,0.013152905619021396,0.0,-21.921509365055755,,,,,,,,,
279,9338.6,14,197,988,21.462547601692023,107.63957883488182,-0.03561346849304406,0.0,20.949099113568835,0.0,14,1048,842,114.17639536331593,91.73332528235879,-0.035613468493042935,-0.5165436826015206,20.94909911356815,-10.299973730837786,15,1031,936,112.32429734692627,101.97433784357224,-0.035613468493042935,-0.5165436826015206,20.94909911356815,-10.299973730837786,,,,,,,,,
280,9373.7,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1049,842,114.2853423054565,91.73332528235879,0.0,-0.5463727361658434,0.0,-10.927454723316867,15,1031,936,112.32429734692627,101.97433784357224,0.5463727361658434,-0.5463727361658434,10.927454723316867,-10.927454723316867,,,,,,,,,
281,9406.3,14,197,988,21.462547601692023,107.63957883488182,-0.5420202688559068,0.5463694612043679,10.85125663375173,10.894705108761153,14,1049,841,114.2853423054565,91.62437834021823,-0.5507186535528467,-0.5420202688558892,-32.640666851273686,10.851256633751376,15,1031,935,112.32429734692627,101.86539090143168,0.0,-0.5420202688558892,0.0,10.851256633751376,,,,,,,,,
282,9442.3,14,198,988,21.57149454383259,107.63957883488182,-0.09020835631907699,0.0,-22.002038126607083,0.0,14,1049,841,114.2853423054565,91.62437834021823,-0.09020835631907402,-0.5036749202414228,-22.00203812660637,10.54816586893032,15,1032,935,112.43324428906683,101.86539090143168,-0.09020835631907402,-0.5036749202414228,-22.00203812660637,10.54816586893032,,,,,,,,,
283,9473.5,14,198,988,21.57149454383259,107.63957883488182,0.545006941123841,0.0,10.921982788053004,0.0,14,1049,841,114.2853423054565,91.62437834021823,0.0,-1.0911066277200174,0.0,0.010943870527724185,15,1032,935,112.43324428906683,101.86539090143168,0.5460996865961409,-1.0911066277200174,-10.93292665858144,0.010943870527724185,,,,,,,,,
284,9506.2,14,197,989,21.462547601692023,107.74852577702238,0.5452799906935305,-1.9900541699859424e-14,10.916516330200649,-21.83303266040039,14,1047,841,114.06744842117537,91.62437834021823,3.980108339971885e-14,-0.5452799906935838,43.66606532080078,-10.916516330201718,16,1031,935,112.32429734692627,101.86539090143168,0.5452799906935126,-1.0905599813870965,10.916516330200293,-21.83303266040201,,,,,,,,,
285,9537.8,14,197,988,21.462547601692023,107.63957883488182,-0.5894547551005684,0.0,11.546616162596793,0.0,14,1048,841,114.17639536331593,91.62437834021823,-1.105164970854318,-1.031420431507605,0.7464022201091105,-21.60042788497602,15,1031,935,112.32429734692627,101.86539090143168,-1.1051649708543851,-1.5471306472614412,0.7464022201077023,-32.40064182746474,,,,,,,,,
286,9573.4,14,199,988,21.68044148597316,107.63957883488182,0.005431075604517485,0.0,-21.724302418069534,0.0,14,1049,840,114.2853423054565,91.51543139807765,-0.5412100733283653,-2.170271368918121,-10.835036503070416,-21.615843594213548,15,1032,934,112.43324428906683,101.7564439592911,-0.5412100733283653,-2.7114814422464857,-10.835036503070416,-32.450880097283964,,,,,,,,,
287,9606.1,14,198,988,21.57149454383259,107.63957883488182,0.5450069411238232,-0.5450069411238053,-10.921982788052645,10.92198278805229,14,1049,840,114.2853423054565,91.51543139807765,0.5439141956514696,-3.8216050607008647,-32.77689223468602,-54.67557716343779,16,1032,933,112.43324428906683,101.64749701715054,-0.0010927454723356801,-3.820512315228529,-21.854909446633734,-32.82066771680405,,,,,,,,,
288,9639.9,14,197,988,21.462547601692023,107.63957883488182,0.0,-0.5438738877815678,0.0,-10.653749026083561,14,1047,839,114.06744842117537,91.40648445593709,-0.5301121866032005,-5.9550893632402255,10.518098940539577,-74.84754335366459,15,1030,932,112.2153504047857,101.53855007500997,-0.5301121866032696,-7.029075437624991,10.518098940540948,-74.98319343920579,,,,,,,,,
289,9673.8,14,198,988,21.57149454383259,107.63957883488182,-0.5401216914725654,-0.549936927806309,10.856717416533977,-10.954918880603804,14,1048,837,114.17639536331593,91.18859057165595,-1.0900586192787676,-7.66967128028663,-0.09820146406910596,-87.93395543703205,15,1031,930,112.32429734692627,101.32065619072884,-0.5401216914725302,-8.20979297175916,10.85671741653327,-77.07723802049877,7,988,954,107.63957883488182,103.93538280210248,,,,
290,9705.9,14,198,988,21.57149454383259,107.63957883488182,0.5458263634296961,-0.5458263634297317,10.938404076747496,-10.93840407674821,14,1048,834,114.17639536331593,90.86174974523425,-1.091652726859341,-8.733221814875185,1.9894978919062664e-13,-43.753616306990224,15,1031,928,112.32429734692627,101.1027623064477,-0.5458263634296804,-8.733221814875165,10.938404076746982,-65.630424460484,10,986,952,107.42168495060068,103.71748891782134,,,,
291,9740.7,14,197,987,21.462547601692023,107.53063189274124,0.0,0.037728928660868834,0.0,22.193487447560354,14,1047,830,114.06744842117537,90.42596197667197,-1.137739840056352,-10.46896812258744,-22.574203175721028,-14.713543141318834,15,1030,922,112.2153504047857,100.44908065360428,-0.568869920028139,-11.000109113954714,-11.287101587859777,-3.80715728162115,12,985,948,107.31273800846012,103.28170114925906,,,,
