frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
946,31546.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,749,435,81.60125966328592,47.391919831147355,101.94103381524035,-32.2402627594179,-253.22987397504463,64.22271489928268,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.026808444851315772,0.0,20.62188065484105,0.0
947,31574.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,780,425,84.97861486964354,46.302450409741674,95.75040588402318,-30.46851184392596,-299.96200594041613,85.54802403406957,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.0054419378208346615,0.0,-21.767751283338587,14,994,944,108.29326048772522,102.8459133806968,-0.5417483095755027,0.0,10.856679550611357,0.0
948,31610.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,808,415,88.02912924957946,45.212980988335985,83.32083119196555,-26.787941465838603,-357.6144967434753,138.89851719254622,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
949,31648.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,832,408,90.64385586095311,44.450352393352006,73.8325740448821,-22.173514118062172,-300.6314022881724,134.1368642407316,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.04289076499519644,0.0,-21.99526410009252,0.0
950,31674.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,854,401,93.04068858804561,43.687723798368026,63.714352692772565,-17.466875529577663,-342.0430680325464,175.0058099208079,15,904,532,98.48803569507405,57.959773218782516,0.0,-0.010829888163326976,0.0,21.659776326575205,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
951,31717.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,871,396,94.89278660443529,43.14298908766518,51.762564586687986,-10.268020866488547,-232.81144535712647,170.17389813673037,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.6244961271953929,0.0,11.683744194488018,0.0
952,31745.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,885,394,96.41804379440325,42.925095203384046,45.71858389175943,-6.726048510550432,-275.47495330861193,182.4095621427105,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.553866412940356,0.0,-11.349721576646807,14,994,944,108.29326048772522,102.8459133806968,-0.005689396804728678,0.0,22.757587218749656,0.0
953,31775.4,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,897,393,97.72540710009007,42.81614826124348,34.687420083302854,-0.9531777499653604,-233.8881345362807,152.64692380164897,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5355428480025619,0.0,-10.81904743439519,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
954,31810.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,906,394,98.70592957935519,42.925095203384046,29.59350116685478,3.015356725806951,-242.91952931740204,114.87712315716219,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.07621094225954339,0.0,-23.449520695257224,0.0
955,31843.9,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,914,396,99.57750511647974,43.14298908766518,21.65422983965094,5.503533897475171,-215.13369199430252,66.91933506473765,15,904,532,98.48803569507405,57.959773218782516,0.0,-0.008983379221588468,0.0,22.458448054093402,14,995,944,108.4022074298658,102.8459133806968,0.008983379221589035,0.0,-22.458448054094866,0.0
956,31874.4,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,918,399,100.013292885042,43.46982991408689,15.407745334956111,6.547585385260198,-155.60024421819887,-1.116355413253826,15,904,533,98.48803569507405,58.068720160923085,0.5363431081039413,0.5363431081039063,10.835214305130126,10.835214305129417,14,994,944,108.29326048772522,102.8459133806968,0.5363431081039413,0.0,10.835214305130126,0.0
957,31910.6,13,206,975,22.44307008095714,106.22326858705442,-0.5455527662550061,0.0,-10.943886986058617,0.0,14,922,402,100.44908065360428,43.796670740508596,10.383021559478012,6.009839929121523,-142.44615989779012,-54.80724946980696,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5466477037946011,0.0,10.9548638034987,0.0
958,31942.8,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,924,404,100.66697453788542,44.01456462478973,6.622965998565938,5.514736386575639,-88.83524311359098,-66.6927933235755,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5541148059951675,0.0,-11.071224895008099,14,994,944,108.29326048772522,102.8459133806968,-0.013205836688000341,0.0,22.009727813253818,0.0
959,31975.1,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,925,405,100.77592148002599,44.1235115669303,4.315767179544856,3.7777898636318312,-64.69723652483151,-53.89447917718209,15,905,534,98.59698263721462,58.177667103063655,0.5379773159130237,0.5379773159129886,-10.802757347650838,-10.802757347650132,14,995,944,108.4022074298658,102.8459133806968,0.5379773159130237,0.0,-10.802757347650838,0.0
960,32010.4,14,205,975,22.334123138816572,106.22326858705442,-0.0065238210767934275,0.0,21.746070256162763,0.0,14,925,405,100.77592148002599,44.1235115669303,2.724263391229974,2.724263391229974,-11.035967722406541,-11.035967722406541,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5409383855999258,0.0,10.840448609216633,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
961,32042.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,406,100.88486842216656,44.23245850907087,1.0883810403652865,1.0883810403652865,-21.74587493237367,-21.74587493237367,15,904,533,98.48803569507405,58.068720160923085,0.5441905201827183,0.5441905201826828,10.87293746618794,10.872937466187231,14,995,944,108.4022074298658,102.8459133806968,-3.9562991809003587e-14,0.0,-21.745874932375486,0.0
962,32074.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.5531651870072986,0.5531651870072625,-10.85702035343102,-10.857020353430311,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.5284758539219789,0.0,-10.611964938192115,0.0
963,32110.8,13,206,975,22.44307008095714,106.22326858705442,0.5436431098552793,0.0,-10.786569639985778,0.0,13,927,407,100.99381536430712,44.341405451211436,0.5479491769417869,0.5479491769417517,-32.31690507217981,-32.316905072180504,15,904,534,98.48803569507405,58.177667103063655,0.5393370427688775,0.5436431098552971,10.743765792208949,-10.786569639986128,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
964,32143.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.0,0.522846206094847,0.0,10.446477644252838,15,905,534,98.59698263721462,58.177667103063655,0.028585883355908857,0.028585883355906987,-21.17472841177869,-21.17472841177731,14,994,944,108.29326048772522,102.8459133806968,-0.5514320894507899,0.0,10.728250767525171,0.0
965,32176.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.48159099484659446,0.4815909948466258,9.452227573044256,9.45222757304487,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5530638420345685,0.0,10.129374396237452,0.0
966,32211.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,-0.10808228386961334,-0.10808228386962038,19.30040783385828,19.30040783385954,15,905,534,98.59698263721462,58.177667103063655,0.5688541256295835,0.0,-10.158109386242561,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
967,32245.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,407,100.88486842216656,44.341405451211436,0.0,-0.06336919495519552,0.0,-21.8514465362771,15,904,533,98.48803569507405,58.068720160923085,0.06336919495519966,0.06336919495519552,21.85144653627852,21.8514465362771,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
968,32285.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,407,100.99381536430712,44.341405451211436,-0.22506644970513826,-0.225066449705153,-22.39467161245319,-22.39467161245465,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
969,32323.6,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,407,100.99381536430712,44.341405451211436,-0.27236735535140616,-0.272367355351424,-22.23406982460458,-22.23406982460603,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
970,32342.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.0,-0.5712548173112975,0.0,11.379578034089425,15,905,534,98.59698263721462,58.177667103063655,0.5712548173113347,0.5712548173112975,-11.379578034090166,-11.379578034089425,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
971,32374.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,406,100.88486842216656,44.23245850907087,-0.6453937857762428,-0.6453937857762849,12.959714573820326,12.959714573821172,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
972,32411.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,406,100.88486842216656,44.23245850907087,-0.6637474932058096,-0.6637474932058529,13.288238102218216,13.288238102219083,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5091995644150149,0.0,11.638847186628913,0.0
973,32443.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,-0.5474622066767592,0.0,-10.905621646947235,14,994,944,108.29326048772522,102.8459133806968,0.5474622066767948,0.0,10.905621646947946,0.0
974,32474.5,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
975,32511.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,406,100.88486842216656,44.23245850907087,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,-0.5428323522791282,-0.5428323522790928,-10.867514560142547,-10.867514560141839,14,995,944,108.4022074298658,102.8459133806968,0.003265149644863761,0.0,-21.767664299144304,0.0
976,32543.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,926,406,100.88486842216656,44.23245850907087,0.541748309575432,0.5417483095754674,10.85667955060994,10.856679550610648,15,905,533,98.59698263721462,58.068720160923085,0.0,-0.0054419378208346615,0.0,21.767751283338587,14,995,944,108.4022074298658,102.8459133806968,0.5471902473963377,0.0,-10.911071732728647,0.0
977,32585.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
978,32611.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,406,100.88486842216656,44.23245850907087,0.5477404500888496,0.5477404500888854,10.932943115545822,10.932943115546534,15,904,533,98.48803569507405,58.068720160923085,0.005452832656681389,0.005452832656681064,21.811330626725496,21.811330626724075,14,994,944,108.29326048772522,102.8459133806968,0.005452832656681389,0.0,21.811330626725496,0.0
979,32643.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,407,100.99381536430712,44.341405451211436,0.5414760783357045,0.5414760783357399,-10.862107890385166,-10.862107890385875,15,905,534,98.59698263721462,58.177667103063655,0.0,0.5414760783357399,0.0,-10.862107890385875,14,995,944,108.4022074298658,102.8459133806968,-0.5480129536960721,0.0,-10.927476643989554,0.0
980,32674.8,13,206,975,22.44307008095714,106.22326858705442,-0.5143718615424874,0.0,-11.468714861593828,0.0,13,926,406,100.88486842216656,44.23245850907087,-0.5143718615425378,0.5143718615425041,-11.46871486159495,11.468714861594203,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
981,32710.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,407,100.99381536430712,44.341405451211436,-2.181116127480952,1.6377532363047025,-65.6742987337962,10.932910168622154,15,905,534,98.59698263721462,58.177667103063655,0.0010949375394220175,0.5466477037945155,-21.898750789559184,-10.954863803497785,14,995,944,108.4022074298658,102.8459133806968,0.0010949375394220175,0.0,-21.898750789559184,0.0
982,32743.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,407,100.99381536430712,44.341405451211436,-4.932195676309897,2.1920869672488235,-98.94073573339742,43.97366032595401,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5458252640948578,0.0,10.971362092358948,0.0
983,32774.9,14,205,975,22.334123138816572,106.22326858705442,0.0010883810403890196,0.0,21.767620807305416,0.0,14,925,407,100.77592148002599,44.341405451211436,-7.629008806155733,4.903974096442843,-130.6818734423619,76.235625496053,15,905,534,98.59698263721462,58.177667103063655,0.0,-0.5450069419425853,0.0,-10.889249589262205,14,994,944,108.29326048772522,102.8459133806968,0.5450069419426208,0.0,10.889249589262915,0.0
984,32810.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,922,409,100.44908065360428,44.559299335492575,-12.02077479578163,7.104230274249478,-131.51324972915188,98.61572786634807,15,904,534,98.48803569507405,58.177667103063655,-0.545552766255139,0.0,10.943886986060486,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.545552766255139,0.0,10.943886986060486,0.0
985,32842.5,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,918,411,100.013292885042,44.77719321977371,-16.755963829980676,10.24675051437218,-138.7229457474222,117.9291245408471,15,905,534,98.59698263721462,58.177667103063655,-0.5361042406261384,0.0,-10.775964635701271,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
986,32874.9,14,206,975,22.44307008095714,106.22326858705442,0.5460931513778993,0.0,-10.867525400555209,0.0,14,912,415,99.3596112321986,45.212980988335985,-21.156706510919943,13.560184604527937,-139.8720806529223,96.8885846656489,15,905,533,98.59698263721462,58.068720160923085,-0.5406729055003121,-0.5460931513779171,-10.813458110006241,10.867525400555564,14,995,944,108.4022074298658,102.8459133806968,0.5460931513779528,0.0,-10.867525400556271,0.0
987,32910.4,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,905,420,98.59698263721462,45.757715699038826,-25.397597944183104,15.890063465561276,-136.82823770115684,77.62967215995909,15,904,534,98.48803569507405,58.177667103063655,0.5134721373040566,-0.5134721373040231,10.300343777412921,-10.300343777412248,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
988,32943.4,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,896,426,97.6164601579495,46.41139735188224,-30.403821535195053,18.695692221067862,-131.79950628853783,49.54246528463482,15,904,534,98.48803569507405,58.177667103063655,-0.017890621988715674,0.0,21.04779057499591,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
989,32975.4,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,886,432,96.52699073654381,47.06507900472565,-35.530908408148726,21.852074112863132,-146.1816884461578,68.12414186838475,15,904,533,98.48803569507405,58.068720160923085,0.013100292151445703,0.5518694769859468,21.833820252329776,10.982477153949189,14,995,944,108.4022074298658,102.8459133806968,-0.5518694769859828,0.0,-10.982477153949903,0.0
990,33014.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,874,439,95.21962743085699,47.82770759970963,-39.708579171314526,24.848894575427167,-138.64782056893398,94.82135979125873,15,905,533,98.59698263721462,58.068720160923085,-0.08275358228157324,-0.5043844763579239,-21.777258495134223,10.475274690715406,14,994,944,108.29326048772522,102.8459133806968,0.5871380586395302,0.0,11.301983804418132,0.0
991,33046.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,861,446,93.80331718302959,48.59033619469361,-43.52294080066193,27.103966156988015,-123.93381272641474,114.3615100744349,15,905,534,98.59698263721462,58.177667103063655,-0.06362390496017366,-0.5791111072692176,-21.939277572490234,-11.288715541310445,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
992,33074.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,847,455,92.27805999306163,49.57085867395873,-47.00982193854201,28.964349982124435,-85.01495869168292,75.12411330304758,15,905,534,98.59698263721462,58.177667103063655,0.006589486292433757,0.006589486292433318,-21.96495430789901,-21.964954307897575,14,994,944,108.29326048772522,102.8459133806968,-0.006589486292433757,0.0,21.96495430789901,0.0
993,33110.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,833,465,90.75280280309367,50.66032809536442,-51.36112807607706,32.58346798646738,-103.35734879270785,65.81360201643749,15,904,533,98.48803569507405,58.068720160923085,-0.04403374708000414,0.5328574671591125,22.581408758925935,11.066614063533471,14,995,944,108.4022074298658,102.8459133806968,0.04403374708000414,0.0,-22.581408758925935,0.0
994,33142.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,817,475,89.00965172884457,51.7497975167701,-55.00916458708978,34.70881146771056,-113.38486054688049,42.763393039662304,15,904,533,98.48803569507405,58.068720160923085,-0.04143576394060745,-0.5732956736776414,22.397710238183745,11.408869127913261,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
995,33174.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,800,485,87.15755371245491,52.83926693817579,-58.23652372716968,37.01055444432307,-139.7438358754344,85.96106111534132,15,904,533,98.48803569507405,58.068720160923085,-0.5460975019240019,-0.5460975019239663,10.900149739001558,10.900149739000849,14,995,944,108.4022074298658,102.8459133806968,0.003265149644903206,0.0,-21.76766429914352,0.0
996,33210.8,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,781,498,85.08756181178411,54.25557718600318,-63.292919569063294,39.280517341274255,-134.80216204533028,67.86003780006116,15,905,534,98.59698263721462,58.177667103063655,-0.00654996886598076,0.5420148410486303,-21.833229553057237,-10.883832149571049,14,994,944,108.29326048772522,102.8459133806968,-0.5420148410486656,0.0,10.88383214957176,0.0
