frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
368,12274.4,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,15,756,447,82.3638882582699,48.69928313683418,130.11383696072542,-23.99069779341767,-455.26141882951083,175.5287377227411,15,904,533,98.48803569507405,58.068720160923085,0.5480053109882801,0.0,-10.894737793007517,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5480053109882801,0.0,-10.894737793007517,0.0
369,12310.1,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,793,442,86.39492511747093,48.154548426131335,117.04359987256436,-19.599596188740232,-426.3803329191582,87.37462164369857,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
370,12342.6,13,205,975,22.334123138816572,106.22326858705442,0.5409383855998884,0.0,10.84044860921608,0.0,14,827,438,90.09912115025027,47.718760657569064,102.97454666006357,-15.798118140703297,-408.4611518045638,55.3101846875024,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,945,108.29326048772522,102.95486032283736,0.0,0.006523821076832773,0.0,-21.746070256162053
371,12375.0,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,855,433,93.14963553018619,47.17402594686622,89.04009725704574,-12.48619811910799,-361.313923191951,53.1889496392795,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
372,12410.3,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,881,428,95.98225602584097,46.629291236163375,76.12912274872835,-10.329575029588446,-390.2758970975374,97.6557408144229,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5444622079111223,0.0,-10.867509139942678,0.0
373,12443.0,13,206,975,22.44307008095714,106.22326858705442,-0.014234788875040339,-0.5532637340532152,-21.899675192382034,-11.021189921378829,13,903,426,98.37908875293348,46.41139735188224,62.54348546162027,-9.234666012404713,-396.9384736624372,75.43587364513922,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5390289451781755,0.0,10.87848527100249
374,12474.7,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,920,424,100.23118676932314,46.193503467601104,50.807578201785475,-7.647593165426011,-405.63731161767697,43.874339301180704,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
375,12510.4,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,933,423,101.64749701715054,46.084556525460535,38.637526932968754,-5.986095722009222,-358.80693638416994,-10.872937466187038,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,993,944,108.18431354558466,102.8459133806968,0.0,0.0,21.745874932372647,0.0
376,12542.1,13,205,974,22.334123138816572,106.11432164491386,-0.5529898624581449,-0.013152905619021396,11.02671709786937,21.921509365055755,13,942,421,102.62801949641566,45.866662641179396,29.124322031616067,-4.384460182808201,-277.5148750762928,22.449208687786978,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
377,12574.5,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,948,419,103.28170114925906,45.64876875689826,20.267462298042428,-2.3925679557610158,-206.38905919882126,61.43678714501238,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
378,12610.5,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,952,417,103.71748891782134,45.430874872617125,13.130251541206732,-1.8573646473125942,-150.82893557910538,93.36506683075473,15,904,533,98.48803569507405,58.068720160923085,0.0,0.4999032292908262,0.0,9.988076509307179,14,994,944,108.29326048772522,102.8459133806968,0.5595123891974763,0.0,-10.5668062171384,0.0
379,12642.4,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5696297452236158,0.0,-10.300718720137683,13,956,418,104.15327668638362,45.539821814757694,8.443289115722694,-0.7719438704876356,-134.86863271819425,49.585014887897806,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
380,12684.6,14,205,975,22.334123138816572,106.22326858705442,0.657561805009422,0.0,11.944810263568025,0.0,13,957,420,104.26222362852418,45.757715699038826,4.025095115453301,1.1047945956153689,-88.65848271923639,2.093867739208744,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
381,12716.4,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,957,420,104.26222362852418,45.757715699038826,1.7978331146302124,2.0657310216012323,-63.19218673584382,-19.27449706845369,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.1339489534855302,0.0,-21.958844833695444,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
382,12753.0,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.672821790263875,0.0,-12.166759317610719,13,957,420,104.26222362852418,45.757715699038826,-0.23223054332042586,2.226826074414765,-22.01237377444757,4.64228972154868,15,904,533,98.48803569507405,58.068720160923085,0.0,0.6728217902639189,0.0,12.166759317611513,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
383,12775.4,13,206,975,22.44307008095714,106.22326858705442,0.14824478035218586,0.0,-23.16324693002706,0.0,13,957,421,104.26222362852418,45.866662641179396,-0.4911847535215262,1.1306142873953071,-10.819047434394937,-1.5251520612365324,15,904,533,98.48803569507405,58.068720160923085,0.0,0.49118475352155816,0.0,10.819047434395642,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
384,12810.1,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.523836056011441,0.0,-11.181132465558951,13,956,421,104.15327668638362,45.866662641179396,-0.6014279841730364,1.1252640401845508,11.98063713492109,-0.79950466936219,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.07759192816160067,0.0,23.161769600481552,14,994,944,108.29326048772522,102.8459133806968,-0.523836056011441,0.0,-11.181132465558951,0.0
385,12842.5,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.13215536394445632,0.0,24.248690632011137,13,956,422,104.15327668638362,45.975609583319965,-0.643577360087341,1.2871547201747662,12.820266137198074,-25.64053227439782,15,904,534,98.48803569507405,58.177667103063655,0.0,0.6435773600873831,0.0,-12.82026613719891,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
386,12879.0,13,205,975,22.334123138816572,106.22326858705442,-0.5035885628336559,0.0,10.57959165616916,0.0,13,956,422,104.15327668638362,45.975609583319965,-0.5035885628336394,0.5035885628336723,10.579591656168816,-10.579591656169505,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.09278924211381187,0.0,-22.092676693765686,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
387,12910.5,13,205,974,22.334123138816572,106.11432164491386,0.0,0.005431075604517054,0.0,21.724302418068113,13,956,422,104.15327668638362,45.975609583319965,0.0,0.5412100733284007,0.0,-10.835036503071125,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.005431075604517485,0.0,-21.724302418069534,14,993,944,108.18431354558466,102.8459133806968,0.005431075604517054,0.0,21.724302418068113,0.0
388,12942.9,14,205,975,22.334123138816572,106.22326858705442,0.0,0.5406664263194185,0.0,-10.84586612476258,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
389,12974.2,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.05493123133137102,0.0,22.888013054741325,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
390,13010.4,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5458252706842032,0.0,-10.905599813870152,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.0021789410217604045,0.0,21.78941021752413,14,994,944,108.29326048772522,102.8459133806968,0.5458252706842032,0.0,-10.905599813870152,0.0
391,13042.6,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
392,13074.2,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5514598305880679,0.0,-10.760191816352545,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
393,13110.5,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.5458252706842032,0.0,-10.905599813870152,13,956,422,104.15327668638362,45.975609583319965,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5436463296624784,0.0,-10.883810403653262,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
394,13142.8,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,956,422,104.15327668638362,45.975609583319965,0.0,0.532436594394785,0.0,10.62747693402776,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
395,13176.7,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,956,422,104.15327668638362,45.975609583319965,-1.1366544424050462,0.5683272212025231,-22.178623266439928,11.089311633219964,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
396,13210.4,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5452799906935077,0.0,10.916516330200393,13,956,422,104.15327668638362,45.975609583319965,-2.181119962774173,1.6358399720806298,-43.66606532080443,32.749548990603316,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
397,13244.4,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.5641593386401188,0.0,-11.105498792128282,13,956,423,104.15327668638362,46.084556525460535,-5.077434047761364,3.3478291251506005,-99.94948912916033,44.793635876125876,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
398,13274.7,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.5384217160817654,0.0,-10.988198287382966,13,954,423,103.93538280210248,46.084556525460535,-8.66139235903865,5.4075396116829255,-131.3874566648581,87.67012490719641,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
399,13310.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5444622070956563,0.0,10.900144286199364,13,952,425,103.71748891782134,46.302450409741674,-13.071455210222096,8.170204786379479,-174.35866435783345,98.0685654097745,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
400,13342.6,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.016691664934788745,0.0,22.25555324641191,13,947,428,103.1727542071185,46.629291236163375,-19.128364057374366,11.470341768450703,-186.2201648344425,120.63432019923141,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
401,13374.8,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5431010496717672,0.0,10.894705108761551,13,940,432,102.41012561213452,47.06507900472565,-24.574912580270627,15.8372629211529,-186.5649953078134,120.7159552020968,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
402,13410.3,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5441894307121218,0.0,-10.905599813870055,13,932,437,101.53855007500997,47.609813715428494,-31.645952588545693,19.096846100360587,-197.1312832086385,120.4642608698476,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5463727361658642,0.0,-10.927454723317283,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
403,13442.3,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0032782429932084784,0.0,-21.854953287976656,13,921,444,100.34013371146372,48.372442310412474,-37.61546461665214,23.440856277016504,-184.634410075848,119.49636201874118,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5439163811424499,0.0,-10.91106080526491,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
404,13474.5,13,205,974,22.334123138816572,106.11432164491386,0.0,0.545552766255028,0.0,10.943886986058656,13,909,452,99.03277040577689,49.24401784753702,-44.22371713038308,27.299537063542164,-207.5935713945398,109.21933351182871,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
405,13510.1,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,894,460,97.39856627366837,50.11559338466157,-49.62045161851289,31.26395920763849,-163.07911819350593,123.36566111968708,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5507046526758435,0.0,10.840642769209476,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
406,13542.3,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5477143635211776,0.0,10.835101157688934,14,878,471,95.65541519941927,51.31400974820783,-55.70335311417018,34.61512969610686,-177.1233598745126,103.98910636306604,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.011853772141905463,0.0,21.552312985275794,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
407,13574.3,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5460996865961459,0.0,-10.93292665858134,14,859,482,93.58542329874847,52.51242611175408,-62.730435502857226,38.72827518396199,-163.2825482943238,119.81349455269851,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
408,13611.7,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,840,495,91.51543139807765,53.92873635958148,-67.9265226774383,42.35663838852884,-197.27661131289855,94.99416527579147,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
409,13643.4,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5501832115075685,0.0,10.883940880466204,14,818,508,89.11859867098515,55.34504660740887,-73.36681264542034,45.65550520663989,-172.30215014032615,114.41594824688431,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.015132015135094247,0.0,-21.61716447871177,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
410,13674.2,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,794,523,86.5038720596115,56.9792507395174,-77.33940997848593,49.017506251514995,-129.1894131797202,86.17711741032142,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
411,13711.2,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,15,769,538,83.78019850609728,58.613454871625926,-83.50215578194103,51.64552197976161,-115.80144103891487,91.71706268868621,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
412,13743.1,14,205,975,22.334123138816572,106.22326858705442,0.0,0.5493713943710701,0.0,-10.900226078791151,15,743,555,80.9475780104425,60.465552888015594,-86.34836634597417,54.30512367486438,-88.11016080358007,59.09695984187027,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5493713943711059,0.0,10.900226078791862,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
413,13774.3,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.5450069419425397,0.0,-10.889249589261691,15,717,572,78.11495751478772,62.31765090440526,-90.38734702235982,56.62739129105021,-131.50862965492598,65.8685377252494,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5450069419425754,0.0,-10.889249589262402,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
414,13810.1,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,15,688,589,74.95549619271122,64.16974892079493,-94.92350193863142,60.00525898265694,-115.16612532489576,77.3372750847283,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
415,13843.9,13,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,16,659,608,71.79603487063473,66.23974082146573,-99.69309831758919,62.99483313928138,-176.66626720465638,113.31791048386505,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
416,13874.3,14,205,974,22.334123138816572,106.11432164491386,0.0,-0.002174589663492171,0.0,21.745896634842644,16,628,627,68.41867966427711,68.30973272213653,-103.92646198792214,66.37832844175543,-139.2736696563199,129.15020528885492,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5452789012230324,0.0,10.88381040365326,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
417,13910.7,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.5504816626531257,0.0,-10.94396943644381,16,595,648,64.82343057363833,70.59761850708848,-109.53336701894526,70.30575401681617,-175.28844883641295,127.4439383180395,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
418,13942.4,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,16,561,670,61.119234540859004,72.99445123418099,-116.97765990225464,74.6823361594116,-174.28929796621614,123.99179550862702,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
419,13974.5,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0010840427036154284,0.0,-21.680854072624925,16,526,694,57.306091565939106,75.60917784555464,-121.70550461418907,78.783636117709,-215.59744064840731,118.4607263669028,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
420,14010.2,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.013047993749138658,0.0,21.74665624858425,16,487,718,53.05716082245693,78.22390445692828,-127.77000594825624,82.64461504647838,-191.2771577829029,120.57336881084866,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
421,14042.1,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.5406664263194185,0.0,-10.84586612476258,16,446,744,48.59033619469361,81.05652495258306,-133.88009811546073,87.0704163487192,-164.77666418435481,124.51532965300852,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
422,14074.8,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0054419378208143765,0.0,21.767751283336764,17,404,772,44.01456462478973,84.107039332519,-140.51116741410152,90.40910991775932,-159.39085047647004,113.35330753240784,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
