frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,427,817,,,,,,,,,,,,,,,
1,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,428,296,,,,,,,,,,,,,,,
2,255.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,439,294,,,,,,,,,,,,,,,
147,4918.4,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,262,442,16.412856833476667,27.68886534502552,7.8588134064680295,-26.62251742430619,69.52771646236828,42.02907170018448
148,4950.3,13,456,493,28.565888229257098,30.883734423297696,0.0,-0.3157383016955476,0.0,-6.28960760349693,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.3157383016955476,0.31072666217082445,6.28960760349693,-6.239491208249522,,,,,,,,,,14,267,428,16.7260792921308,26.81184246079394,9.422032655619052,-25.980755262117835,63.397239987437715,41.772015438360036
149,4982.4,13,456,493,28.565888229257098,30.883734423297696,0.0,-0.007517609641639746,0.0,-12.529349402744316,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.31700381630389024,-0.3094862066622329,6.302262749580356,6.227086653163606,,,,,,,,,,14,273,416,17.101946242515762,26.06010856002402,11.616377058618951,-24.727561883057625,45.24348069330699,28.353917698412086
150,5018.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.31353536442947166,0.0,6.2958908519974,,,,,,,,,,14,280,403,17.54045768463155,25.245730167523266,12.87763790490779,-23.250774221596295,31.251891940036206,25.676615101218587
151,5049.9,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3154247657008991,0.0,6.295903507003928,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,0.0037662320979103725,-0.3116585336029711,-12.554106993007752,-6.258203486003469,,,,,,,,,,14,287,390,17.97896912674734,24.431351775022517,14.099958654092221,-22.270872705532028,30.53701701001601,32.72361822802193
152,5081.8,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.31669028030924173,0.0,6.308571320901252,10,421,586,26.373331018678154,36.7096721542646,,,,,16,904,496,56.63062052466758,31.071667898490176,0.31669028030924173,0.0,-6.308571320901252,0.0,,,,,,,,,,14,295,379,18.480125060593956,23.74226236598342,15.03792744738398,-21.650760409079588,23.60059151524458,33.55355662710132
153,5117.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,12,404,592,25.308374659254095,37.08553910464956,,,,,15,903,497,56.56797603293675,31.134312390221,0.31150527800589894,0.0031291142469797454,6.24259074160117,-12.516456987919067,,,,,,,,,,14,303,368,18.98128099444057,23.053172956944323,16.270244083986732,-20.35736206902703,36.73620784110484,32.307596373115175
154,5150.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,407,587,25.496308134446576,36.77231664599543,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.31259726412588995,5.71193133727796e-15,6.239466349818174,12.478932699635697,,,,,,,,,,14,312,357,19.545081420018015,22.364083547905228,17.818044055175307,-19.06843311167879,43.67626444872764,31.197331749088214
155,5182.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,400,582,25.057796692330786,36.45909418734129,-12.208549336107147,-5.347504570725257,17.81637851030452,-56.80693401245748,16,904,496,56.63062052466758,31.071667898490176,-0.3157383016955419,0.31573830169552397,-6.289607603496872,6.289607603496516,,,,,,,,,,14,321,347,20.108881845595455,21.737638630596958,19.12973377578535,-18.15244903355061,57.90949470789052,36.13392097307773
156,5218.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,393,578,24.619285250214997,36.208516220417984,-8.449062043750407,-9.070824080211368,-31.481132663637823,-6.516993588252775,16,904,496,56.63062052466758,31.071667898490176,-0.0018737136110926215,0.0018737136110925136,-12.491424073943962,12.491424073943254,,,,,,,,,,14,332,338,20.797971254634554,21.173838205019514,20.649307155988687,-16.883134378612056,50.58309568834578,36.96912726427216
157,5250.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,388,574,24.306062791560862,35.95793825349468,-10.652883623969979,-9.413781953753851,24.46731362901426,-25.67371430101571,15,903,497,56.56797603293675,31.134312390221,0.0,-0.003766232097904444,0.0,-12.554106993007156,,,,,,,,,,14,344,329,21.549705155404478,20.610037779442074,22.274638937630026,-15.350359020602145,45.27772522102739,43.01572396102467
158,5281.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,382,569,23.9301958411759,35.64471579484054,-9.722736038740438,-9.697677841116949,32.099551155693504,-30.54594290303801,16,903,497,56.56797603293675,31.134312390221,-0.005011639524694196,0.005011639524693871,12.529098811746804,-12.529098811746092,,,,,,,,,,14,356,321,22.3014390561744,20.108881845595455,23.479907046177097,-13.802275763158885,29.44338220760605,51.21895594241848
159,5318.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,377,563,23.616973382521767,35.26884884445558,-8.776514642096288,-10.662755982504422,24.93208069672023,-25.321644457608283,16,903,497,56.56797603293675,31.134312390221,0.0012554006358929586,0.31290892265947773,12.554006358883676,-6.270719892975551,,,,,,,,,,14,369,314,23.115817448675152,19.67037040347967,24.458367393511427,-12.222278993258293,25.598109062108882,56.247980442803126
160,5349.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,373,557,23.366395415598458,34.89298189407062,-8.165201362361959,-11.296180631806694,25.48614543942016,-12.125455941009493,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.31511060137758473,0.0,6.302212027551694,,,,,,,,,,14,383,308,23.992840332906727,19.294503453094705,25.105698545509863,-10.368459728963721,11.570861282584175,57.022414425289575
161,5382.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,369,551,23.115817448675152,34.51711494368566,-7.506212889589645,-11.894527667741468,12.054296436951889,-13.216005834502335,16,904,496,56.63062052466758,31.071667898490176,-0.003751197119184966,0.0037511971191847497,-12.50399039729443,12.50399039729372,,,,,,,,,,14,396,303,24.80721872540748,18.98128099444057,25.662795160041018,-8.431829210511099,14.040444761795008,55.76205108243824
162,5417.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,365,544,22.865239481751843,34.07860350156987,-6.590853338413695,-12.2401561999111,18.86874703239014,-6.289582344128972,16,904,497,56.63062052466758,31.134312390221,0.31385015897209334,-0.31385015897206986,-6.289582344130116,-6.289582344129702,,,,,,,,,,14,410,299,25.684241609639056,18.730703027517265,26.04956319468262,-6.2770031794416425,6.289582344127715,62.895823441298944
163,5449.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,362,538,22.677306006559363,33.702736551184906,-5.949194287936929,-12.522017463616779,18.83399604908042,-12.391280695192194,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,424,296,26.561264493870635,18.54276955232478,26.296925074603276,-4.698807416960077,12.253669299284157,56.37063181478326
164,5482.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,358,531,22.426728039636053,33.26422510906912,-5.33326109220603,-13.167282764416187,31.491831767128517,-12.290108327315668,16,903,497,56.56797603293675,31.134312390221,-0.3141643232953842,0.31416432329536637,6.283286465907683,-6.2832864659073255,,,,,,,,,,14,438,294,27.438287378102213,18.417480568863127,26.649985252763592,-2.8274789096583683,5.742923829839749,56.549578193167356
165,5517.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,356,524,22.3014390561744,32.825713666953334,-4.691139409616694,-13.09640965401616,19.201672382379332,-10.86980551368788,16,904,496,56.63062052466758,31.071667898490176,-0.3082679319719512,-0.315725757531665,-6.17771406757416,6.2519951986468305,,,,,,,,,,14,452,294,28.31531026233379,18.417480568863127,26.207734959151747,-0.6538249917425426,-3.1198075050669334,49.793118195957355
166,5550.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,354,517,22.176150072712748,32.387202224837544,-3.740229806540202,-13.587100929249956,25.301158424380503,-8.889108228547478,16,903,496,56.56797603293675,31.071667898490176,0.0,0.30151981496654884,0.0,6.024371927403551,,,,,,,,,,14,467,293,29.254977638296193,18.3548360771323,25.983371602001412,0.8588124347966066,-18.518473946674174,54.670723864670556
167,5582.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,352,509,22.050861089251093,31.886046290990926,-2.5057796692330747,-13.781788180781955,25.05779669233057,3.6082248300317577e-13,16,903,497,56.56797603293675,31.134312390221,0.31322245865414544,-0.3132224586541277,6.264449173082908,-6.264449173082552,,,,,,,,,,14,481,294,30.132000522527772,18.417480568863127,26.31068652694731,3.132224586541365,-12.528898346165438,62.6444917308273
168,5618.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,350,502,21.92557210578944,31.447534848875137,-1.842120202381736,-13.78454481408144,37.214549543065374,-2.7566332994859795,16,903,496,56.56797603293675,31.071667898490176,0.012530151361301962,0.0,12.530151361301947,0.0,,,,,,,,,,14,494,297,30.94637891502852,18.60541404405561,25.99639900542747,4.436112137198391,-1.0650628657108447,50.99771604049677
169,5652.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,350,494,21.92557210578944,30.94637891502852,-0.5311333129955673,-13.760871208366607,37.25432877921839,5.501773352979237,16,903,497,56.56797603293675,31.134312390221,0.0,0.2975041691510706,0.0,-6.102649623611703,,,,,,,,,,14,508,299,31.8234017992601,18.730703027517265,25.045896525564714,6.726650241972061,0.2441059849452526,59.712079394109836
170,5682.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3136928410693307,0.0,6.273856821386612,18,350,487,21.92557210578944,30.507867472912732,0.6286398261172433,-13.474996582216159,37.630593214675784,6.135831971315603,16,904,496,56.63062052466758,31.071667898490176,0.31306576908003075,0.0006270719892998584,-6.267582964565203,12.541439785951106,,,,,,,,,,14,522,304,32.700424683491676,19.0439254861714,24.756024492914992,8.463435988978645,-18.564342334480987,43.97973631791824
171,5717.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,350,480,21.92557210578944,30.069356030796943,1.5652909108179813,-13.872300222958323,31.622038602383462,0.9837967565186978,16,904,496,56.63062052466758,31.071667898490176,0.004442736716368166,0.31305818216358916,-12.693533475341013,6.3244077204765485,,,,,,,,,,14,535,308,33.514803075992425,19.294503453094705,24.287632231968022,10.066731933115133,-33.455478012257814,62.75217882650812
172,5750.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,352,473,22.050861089251093,29.630844588681157,2.803743317575412,-13.300651159843266,31.15339697608374,3.938637898781589,16,903,497,56.56797603293675,31.134312390221,0.30740292713712447,-0.3074029271371071,6.305701069479476,-6.305701069479119,,,,,,,,,,14,547,314,34.26653697676235,19.67037040347967,23.77900051544043,11.652285604133542,-26.231716449033105,41.32659470151032
173,5781.9,13,456,493,28.565888229257098,30.883734423297696,0.0,0.006829496913144324,0.0,-12.417267114803776,17,354,466,22.176150072712748,29.192333146565367,3.419973412646316,-13.405617914697032,18.251961070190745,-4.746869658620432,16,904,497,56.63062052466758,31.134312390221,-0.30842322045398746,0.3152527173671139,-6.1746390481279,-6.242628066675523,,,,,,,,,,14,560,321,35.0809153692631,20.108881845595455,22.46599275538584,12.7614534861365,-27.282138897333947,42.06666002157868
174,5817.4,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,355,458,22.238794564443573,28.691177212718753,4.9574854110257425,-13.10147703888645,36.425995504091304,14.479055481633223,16,903,497,56.56797603293675,31.134312390221,-0.31666576906505634,0.009924263092272206,6.25203887591423,-12.405328865337479,,,,,,,,,,14,571,329,35.7700047783022,20.610037779442074,21.52243738344318,14.625260305658061,-22.014829881921717,28.692723330822623
175,5850.5,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,359,452,22.489372531366882,28.31531026233379,5.959350141992606,-13.149090705906767,31.707296737406413,-0.9195053502457685,16,904,496,56.63062052466758,31.071667898490176,-0.004380786204387063,0.004380786204386739,-12.516532012537496,12.516532012536787,,,,,,,,,,14,583,336,36.52173867907212,21.04854922155786,20.964978446292687,15.98208575174499,-29.824500067854466,44.92440425489331
176,5882.9,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.308112488743047,0.0,6.180792151314839,17,361,444,22.614661514828533,27.814154328487174,6.267386165244791,-13.10247282010609,38.13244987235332,10.749742818837062,16,903,497,56.56797603293675,31.134312390221,-0.308112488743047,0.0,6.180792151314839,0.0,,,,,,,,,,14,594,345,37.21082808811122,21.612349647135304,19.645621815514197,17.196896734859784,-28.566790605074704,45.76389935908048
177,5918.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,366,438,22.927883973482672,27.438287378102213,7.8025375774367784,-11.513179427300134,19.744827129887597,16.879238922834922,16,903,496,56.56797603293675,31.071667898490176,0.3161911596605929,0.009294674007070215,6.242668502677045,12.392898676093608,,,,,,,,,,14,604,355,37.83727300541949,22.238794564443573,18.664745337401605,18.4136168957905,-34.40554615048826,46.10207607949205
178,5950.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,371,431,23.241106432136807,26.999775935986424,8.487660421396965,-11.628364467899626,19.01106393269116,31.425548239055097,16,903,497,56.56797603293675,31.134312390221,-0.31400731931824605,0.31400731931822823,6.3053678577960826,-6.305367857795725,,,,,,,,,,14,614,365,38.46371792272776,22.865239481751843,16.97090486955178,20.11854830257782,-50.29733697810167,38.05378131848351
179,5982.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,374,424,23.429039907329287,26.561264493870635,9.707036704837721,-10.664430496351375,30.867560951977755,38.15782636380487,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,14,623,376,39.0275183483052,23.55432889079094,15.681694985725949,21.300642583704462,-50.95029725426784,36.55798326568665
180,6018.5,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,380,421,23.804906857714247,26.373331018678154,9.683336573694115,-10.008422932767976,17.94653552055991,13.276201849352624,16,904,497,56.63062052466758,31.134312390221,0.31510305381828535,0.3151030538182675,-6.264474230979804,-6.264474230979449,,,,,,,,,,14,631,388,39.52867428215182,24.306062791560862,14.089787674522162,21.87252262005108,-57.276972143688866,23.214671901681555
181,6049.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,386,415,24.18077380809921,25.99746406829319,10.023989124793044,-9.094802515038769,11.83891003108542,19.449189770198874,16,903,497,56.56797603293675,31.134312390221,0.0,-0.3111920554689218,0.0,-6.24883645519921,,,,,,,,,,14,637,400,39.90454123253678,25.057796692330786,12.237449966295463,23.181846587537855,-44.751958268008806,23.458232435733876
182,6082.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,392,410,24.55664075848417,25.684241609639056,11.327945764838955,-8.49185036060229,1.485913299543943,5.207046605238815,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,14,644,413,40.34305267465257,25.872175084831536,10.346969617193313,23.922770096269446,-55.53124702782089,15.77989123660855
183,6119.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,397,406,24.869863217138306,25.43366364271575,11.594465694137673,-8.126437610657435,20.048079199987928,24.139013301950204,16,904,497,56.63062052466758,31.134312390221,-0.31652695602557596,0.0,-6.29278242595576,0.0,,,,,,,,,,14,649,425,40.6562751333067,26.62390898560146,8.73883887350708,24.75091351920172,-49.10371972539782,34.00979925439481
184,6150.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,403,402,25.245730167523266,25.18308567579244,11.567993654395558,-7.187879555268602,18.948817378735352,18.57519626709249,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.3119739395712862,0.0,6.233245545879878,,,,,,,,,,14,653,439,40.90685310023001,27.50093186983304,7.184135871729944,25.00907884073179,-56.01203165353671,12.9771066110045
185,6181.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,410,397,25.684241609639056,24.869863217138306,11.70286087424002,-6.228637912879436,6.09578759835427,40.56064697864113,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,14,656,452,41.09478657542249,28.31531026233379,5.079342015936168,24.675557252464078,-50.99307251226325,-0.5566929313580847
186,6218.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,18,417,395,26.122753051754845,24.74457423367665,12.934024897056275,-5.67271207464116,6.87773392400399,25.182102999884485,16,903,497,56.56797603293675,31.134312390221,0.002541242711272397,-0.3167036524702785,12.706213556344677,-6.365902562216652,,,,,,,,,,14,659,467,41.28272005061497,29.254977638296193,3.4583277500604295,26.49637461363056,-57.03720737905746,1.07484585975268
187,6250.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31432116971591795,0.0,6.280143251067326,17,423,392,26.498620002139806,24.55664075848417,13.47818590310215,-4.69600534839767,19.216861916101845,31.212500173885456,16,903,496,56.56797603293675,31.071667898490176,0.0,0.31432116971590013,0.0,6.28014325106697,,,,,,,,,,14,660,480,41.3453645423458,30.069356030796943,1.5584373104408977,26.011527077322455,-56.38953800258872,7.051829185012759
188,6291.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,431,390,26.999775935986424,24.431351775022517,13.28833839822279,-3.2678621156127274,22.91569499968354,13.616403291563847,16,903,497,56.56797603293675,31.134312390221,0.0,-0.34847520513844854,0.0,-6.376490487437291,,,,,,,,,,14,660,495,41.3453645423458,31.009023406759347,-0.32306579480587844,26.147435142605644,-47.86159923050048,27.489499704305288
189,6317.7,12,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,438,388,27.438287378102213,24.306062791560862,13.758263413882833,-2.541291476483314,9.756746738489744,38.015083643059285,16,904,496,56.63062052466758,31.071667898490176,0.319224575323107,-0.012505126101451977,-6.315026218063419,12.505126101446281,,,,,,,,,,14,660,509,41.3453645423458,31.886046290990926,-1.8278115692284034,25.982929581657448,-49.645725401747015,-11.437005939936657
190,6350.0,13,456,493,28.565888229257098,30.883734423297696,0.0,0.0006283286465873742,0.0,-12.566572931815424,17,446,387,27.93944331194883,24.243418299830036,14.429885151597055,-1.5700365989639733,-0.14473268774707276,31.432164143423,16,903,497,56.56797603293675,31.134312390221,0.0,0.0006283286465873742,0.0,-12.56657293181471,,,,,,,,,,14,658,522,41.22007555888415,32.700424683491676,-3.761804551047648,26.350225059438106,-50.22853537393503,-0.26429447327625477
191,6386.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,453,386,28.377954754064618,24.18077380809921,15.014429243371783,-0.6590140439656269,13.119604481506212,40.84806584511876,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.3274656824422678,0.0,6.815102652284488,,,,,,,,,,14,656,537,41.09478657542249,33.64009205945408,-5.540379187491711,26.77053237864514,-61.0593484247359,-14.48120667634102
192,6418.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,461,387,28.879110687911233,24.243418299830036,14.41172031245287,0.33397345163046954,3.1701948751608136,18.864539069379344,16,904,497,56.63062052466758,31.134312390221,-0.3201899956515099,-0.013783455978959587,-6.334124543056553,-12.53041452632279,,,,,,,,,,14,653,550,40.90685310023001,34.45447045195483,-7.267885708131754,25.370267952634073,-57.971962806034014,-0.6829075916829744
193,6449.9,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3135359946487968,0.0,6.276996889865767,17,469,387,29.380266621757848,24.243418299830036,14.10911975919525,1.5676799732439022,-6.276996889866647,31.384984449327483,16,903,496,56.56797603293675,31.071667898490176,0.0,-5.6547987343863614e-15,0.0,12.553993779730767,,,,,,,,,,14,648,564,40.59363064157588,35.33149333618641,-8.779007850165923,25.08287957190267,-50.215975118923694,-25.107987559465222
194,6482.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31215865055780806,0.0,6.496537992878456,17,477,388,29.881422555604463,24.306062791560862,14.177907959916176,2.5341798157434665,-30.528996436877858,25.60758159939971,16,903,496,56.56797603293675,31.071667898490176,0.0,0.31215865055779035,0.0,6.496537992878087,,,,,,,,,,14,643,577,40.28040818292174,36.14587172868716,-10.853313092292217,24.77442831857224,-49.51159652428673,-27.061021420909878
195,6517.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31195885181856575,0.0,6.308571320901252,17,484,389,30.319933997720252,24.36870728329169,13.560061323383481,3.132269448201692,-20.392823572216223,37.723853176752755,16,903,496,56.56797603293675,31.071667898490176,-0.3182993168266361,-0.006340465008069925,6.3723586952279145,12.680930016128448,,,,,,,,,,15,637,590,39.90454123253678,36.96025012118791,-12.579801512871327,23.65053248671442,-49.44797257798203,-34.094351577572
196,6549.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,491,392,30.75844543983604,24.55664075848417,12.800913634866616,4.3554309230861294,-19.913315909505158,24.425845377343435,16,903,497,56.56797603293675,31.134312390221,0.0,0.3150974288850719,0.0,-6.245736945194708,,,,,,,,,,14,630,602,39.46602979042099,37.71198402195783,-14.011585055913622,22.47571212812907,-54.540325296445104,-27.087556860426353
197,6581.8,13,456,493,28.565888229257098,30.883734423297696,0.0,0.01561667786749064,0.0,-12.493342293997078,17,497,394,31.134312390221,24.681929741945826,12.514031468429625,4.974379231636873,-3.1186575871169886,23.73922155314615,16,903,497,56.56797603293675,31.134312390221,0.0,0.015616677867489723,0.0,-12.49334229399637,,,,,,,,,,14,622,614,38.96487385657437,38.46371792272776,-15.580072624067048,21.320703529932782,-46.075047192089514,-42.78174478009001
198,6617.6,13,456,493,28.565888229257098,30.883734423297696,0.0,0.006214786811665239,0.0,-12.429573623341668,17,504,397,31.57282383233679,24.869863217138306,12.170718777096456,5.9184884938881765,-7.421842019115393,18.056307898051465,16,903,497,56.56797603293675,31.134312390221,0.0,0.006214786811664865,0.0,-12.429573623340962,,,,,,,,,,14,613,625,38.40107343099693,39.15280733176685,-17.137700197517752,19.986006631106783,-41.801250337861866,-39.269529415573494
199,6650.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,510,401,31.948690782721755,25.120441184061615,11.585470116735241,6.276741017999717,-4.178726075259671,13.657605463362069,16,903,497,56.56797603293675,31.134312390221,0.31891166577399643,-0.31891166577397834,6.3213412442814185,-6.32134124428106,,,,,,,,,,15,603,636,37.77462851368866,39.84189674080595,-18.83022305399915,18.751284600403597,-40.972816390086926,-46.736576493894574
200,6683.2,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.30504244777700545,0.0,6.168704707320602,17,517,404,32.387202224837544,25.308374659254095,11.231394965851676,7.539652236792733,-22.17989275958819,26.8578791402635,16,903,496,56.56797603293675,31.071667898490176,0.3206591256444961,-0.3050424477769882,6.3246375866764755,6.168704707320252,,,,,,,,,,14,593,645,37.14818359638039,40.40569716638339,-20.069300383089846,17.15213489655448,-42.46987902137826,-39.43854384670131
201,6718.5,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.30794765338087915,0.0,6.2023696552039995,17,523,408,32.763069175222505,25.5589526261774,10.620276336396214,8.15669510934927,-23.310416468501042,26.308540773129902,16,903,496,56.56797603293675,31.071667898490176,0.3179513948106589,0.010003741429779257,6.3023071320249775,12.504676787228266,,,,,,,,,,14,582,654,36.45909418734129,40.96949759196084,-20.992627467990264,15.92541263387946,-34.609597441573655,-41.21796309636588
202,6749.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31040625018250956,0.0,6.264505553632863,17,528,412,33.076291633876636,25.80953059310071,10.379538829179443,8.774567133150343,-20.15893865845966,36.752608767730145,16,904,496,56.63062052466758,31.071667898490176,0.00756292073094362,-0.007562920730943182,-12.604867884908089,12.604867884907373,,,,,,,,,,15,570,662,35.70736028657137,41.47065352580745,-21.97801389689606,14.785729697581983,-22.55474855233283,-33.29480398686426
203,6782.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,533,418,33.389514092530774,26.18539754348567,9.428358494083001,9.713954282432939,-14.28191657850416,17.111828557212576,16,904,496,56.63062052466758,31.071667898490176,0.011322168994535425,0.0,-12.580187771711037,0.0,,,,,,,,,,15,558,669,34.955626385801445,41.90916496792324,-22.897805137556794,13.526057488446504,-14.729408227700144,-33.88961405234733
204,6817.8,12,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,538,423,33.702736551184906,26.498620002139806,8.480592658548062,10.342129394589733,-19.784924475066934,17.708262554975985,16,904,497,56.63062052466758,31.134312390221,0.3171679457643269,0.3171679457643089,-6.318086569010518,-6.31808656901016,,,,,,,,,,15,546,676,34.203892485031524,42.34767641003903,-23.828290954459767,11.631536646919105,-22.503463715918663,-45.26493694311751
205,6850.1,13,456,493,28.565888229257098,30.883734423297696,0.0,-0.002500785600392534,0.0,-12.503928001945955,17,543,429,34.015959009839044,26.87448695252477,8.130711661000165,11.267334491724755,-24.68307865319089,12.953619718299887,16,903,497,56.56797603293675,31.134312390221,0.002500785600392534,-0.002500785600392372,12.503928001945955,-12.503928001945246,,,,,,,,,,15,533,683,33.389514092530774,42.78618785215482,-24.097978827611012,10.000681588553038,-19.717732618453784,-62.119914039634935
206,6882.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,547,435,34.26653697676235,27.25035390290973,7.4902287256276905,11.2603015753146,-24.211226787043238,13.600133565561315,16,903,496,56.56797603293675,31.071667898490176,-0.30949302118521993,0.31573264290346803,6.208485881348456,6.27075755518309,,,,,,,,,,14,520,688,32.575135700030025,43.099410310808956,-25.0215058069839,8.406228545746783,-27.449353826462925,-67.79517130415172
207,6918.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,550,441,34.45447045195483,27.626220853294694,6.491328640094339,11.685521990354168,-19.84184880090378,9.052546125590608,16,904,497,56.63062052466758,31.134312390221,-0.29977369695580475,-0.2997736969557877,-5.9715875887610705,-5.971587588760732,,,,,,,,,,15,506,691,31.698112815798446,43.287343786001436,-25.235046497117292,6.540348891099998,-5.519555062119906,-56.15314584212398
208,6950.0,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3146306340316103,0.0,6.255082187507139,17,554,448,34.70504841887814,28.064732295410483,5.632808144700404,12.183328247608383,-25.324999751208914,5.384593612703732,16,904,496,56.63062052466758,31.071667898490176,0.0043633239812004695,-0.31463063403159247,-12.466639946274125,6.255082187506784,,,,,,,,,,15,493,694,30.883734423297696,43.475277261193916,-25.926719693431163,4.3917389044988004,-16.893696126694486,-50.171230786276155
