frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
3501,116775.6,15,149,996,16.233094378944728,108.51115437200636,0.015283873272235866,0.0,21.83410467448664,0.0,14,1012,832,110.25430544625546,90.64385586095311,-0.5376916011610071,-3.794408954671242,10.840556475020625,32.21568597616543,15,990,926,107.85747271916296,100.88486842216656,-0.5376916011609371,-4.885076030265423,10.84055647501921,32.06269425171721,13,944,953,102.8459133806968,103.82643585996192,-0.5224077278887723,-1.6130748034828815,32.67466114950584,32.521669425059045,,,,,,,,,
3502,116812.0,15,149,996,16.233094378944728,108.51115437200636,0.02855904686554843,-0.028559046865546563,21.96849758895729,-21.96849758895586,14,1012,830,110.25430544625546,90.42596197667197,-0.5328292561932456,-3.758363840218061,10.84088008531495,53.91766300824169,15,989,925,107.74852577702238,100.77592148002599,-0.5328292561932456,-3.7869228870836076,10.84088008531495,31.94916541928583,13,945,953,102.95486032283736,103.82643585996192,-0.5613883030587227,-2.1313170247727737,-11.127617503642321,43.36352034125556,,,,,,,,,
3503,116842.7,15,150,996,16.342041321085297,108.51115437200636,-0.5439120027589494,-0.5439120027589139,-10.943903476035839,-10.943903476035125,14,1012,830,110.25430544625546,90.42596197667197,-1.0933097197101465,-3.285414873322686,0.05504981628088384,22.10800621718949,15,990,924,107.85747271916296,100.66697453788542,0.0,-3.285414873322686,0.0,22.10800621718949,13,945,954,102.95486032283736,103.93538280210248,0.0,-0.5439120027589139,0.0,-10.943903476035125,,,,,,,,,
3504,116874.8,15,150,996,16.342041321085297,108.51115437200636,0.007695483739595087,0.0,-21.98709639893504,0.0,14,1012,830,110.25430544625546,90.42596197667197,0.0,-2.188842502458727,0.0,0.1546053990878023,15,990,923,107.85747271916296,100.55802759574485,0.0,-2.1965379861983227,0.0,22.14170179802428,13,945,953,102.95486032283736,103.82643585996192,0.007695483739594647,0.0,-21.987096398933605,0.0,,,,,,,,,
3505,116910.3,15,150,995,16.342041321085297,108.4022074298658,0.024261527834776187,-0.5602878555732176,-22.055934395280225,11.15000707608393,14,1012,829,110.25430544625546,90.3170150345314,-0.5360263277384429,-1.0963141833117336,-10.905927319194854,0.24407975689053077,15,989,923,107.74852577702238,100.55802759574485,0.0,-1.6566020388849512,0.0,11.394086832974462,13,944,953,102.8459133806968,103.82643585996192,-0.02426152783477464,0.0,22.055934395278786,0.0,,,,,,,,,
3506,116942.6,14,149,995,16.233094378944728,108.4022074298658,0.0010927454725545096,0.0010927454725544008,21.854909446635563,21.854909446634135,14,1011,828,110.1453585041149,90.20806809239083,0.0010927454725544008,-1.6361135688437287,21.854909446634135,10.911038917521482,15,990,922,107.85747271916296,100.44908065360428,0.0,-1.6361135688437287,0.0,10.911038917521482,13,945,953,102.95486032283736,103.82643585996192,0.0,-1.0911066277200279,0.0,-0.010943870532767437,,,,,,,,,
3507,116974.7,15,149,996,16.233094378944728,108.51115437200636,-0.002178941021879342,0.0,21.78941021752413,0.0,14,1012,828,110.25430544625546,90.20806809239083,0.0,-1.6352968710309803,0.0,10.927389224090964,15,990,922,107.85747271916296,100.44908065360428,0.0,-1.0894716003466463,0.0,0.02178941021879212,14,944,953,102.8459133806968,103.82643585996192,-0.0021789410218792334,-0.5436463296624544,21.78941021752271,-10.883810403653376,,,,,,,,,
3508,117010.8,14,149,995,16.233094378944728,108.4022074298658,0.0076035513313273935,0.5477338944051883,21.724432375311096,10.900177003088322,14,1011,828,110.1453585041149,90.20806809239083,-0.5401303430738614,-1.6355981318843094,10.824255372221355,-10.976098633956711,15,989,922,107.74852577702238,100.44908065360428,0.0,-1.6355981318843094,0.0,-10.976098633956711,13,945,953,102.95486032283736,103.82643585996192,-0.007603551331326853,0.0,-21.72443237530968,0.0,,,,,,,,,
3509,117042.4,15,150,996,16.342041321085297,108.51115437200636,0.5471902473964019,0.5471902473963661,-10.911071732729528,-10.911071732728818,14,1012,827,110.25430544625546,90.09912115025027,0.0054419378209932074,-2.1724351761226264,-21.76775128333876,-21.658966919103847,16,990,921,107.85747271916296,100.34013371146372,-0.5417483095754436,-2.1724351761226264,-10.85667955061136,-21.658966919103847,13,945,952,102.95486032283736,103.71748891782134,0.0,-0.5471902473964375,0.0,10.91107173273024,,,,,,,,,
3510,117074.8,15,150,996,16.342041321085297,108.51115437200636,0.543646329662419,-0.5458252706842628,-10.883810403652667,-10.905599813870749,14,1012,827,110.25430544625546,90.09912115025027,-0.5458252706842628,-3.272772683083911,-10.905599813870749,-43.64418866570606,15,990,921,107.85747271916296,100.34013371146372,-0.545825270684334,-3.272772683083911,-10.905599813872172,-43.64418866570606,13,945,952,102.95486032283736,103.71748891782134,0.5436463296623836,-0.5436463296624544,-10.883810403651959,10.883810403653376,,,,,,,,,
3511,117110.6,15,150,996,16.342041321085297,108.51115437200636,0.5458263634296512,-1.5924709003199267e-13,-10.938404076747796,-21.87680815349576,14,1011,826,110.1453585041149,89.99017420810969,0.0,-4.366610907438095,0.0,-43.75361630699933,15,989,920,107.74852577702238,100.23118676932314,0.0,-4.366610907438095,0.0,-43.75361630699933,13,944,953,102.8459133806968,103.82643585996192,1.5924709003199267e-13,-0.5458263634298461,21.87680815349576,-10.938404076750103,,,,,,,,,
3512,117142.7,14,150,996,16.342041321085297,108.51115437200636,0.0,-0.5480129536960405,0.0,-10.927476643988527,14,1011,824,110.1453585041149,89.77228032382855,-1.0894890320317772,-4.912505957183523,-0.06536875360517953,-32.97853619277686,15,989,918,107.74852577702238,100.013292885042,-1.0894890320317763,-5.460518910879635,-0.06536875360233804,-43.906012836766806,14,945,952,102.95486032283736,103.71748891782134,0.0,0.0,0.0,0.0,,,,,,,,,
3513,117174.7,15,150,995,16.342041321085297,108.4022074298658,0.0,-0.5460975019239706,0.0,10.900149739001726,14,1011,822,110.1453585041149,89.55438643954741,-1.0889298542031087,-5.987481623294611,0.032635178858187903,-10.704338665842666,15,989,916,107.74852577702238,99.79539900076087,-1.0889298542031092,-5.987481623294611,0.032635178861025134,-10.704338665842666,14,945,952,102.95486032283736,103.71748891782134,-0.5428323522790672,0.0,-10.867514560142121,0.0,,,,,,,,,
3514,117210.4,14,150,995,16.342041321085297,108.4022074298658,0.0,-0.547733894405308,0.0,10.900177003090704,14,1011,820,110.1453585041149,89.33649255526629,-0.5401303430738923,-5.987055081801311,-10.824255372223554,11.279785157432116,15,989,914,107.74852577702238,99.57750511647974,-0.5401303430738218,-6.527185424875133,-10.824255372222142,0.45552978520998355,13,945,952,102.95486032283736,103.71748891782134,0.547733894405308,-0.5477338944053793,-10.900177003090704,10.900177003092125,,,,,,,,,
3515,117242.4,14,150,995,16.342041321085297,108.4022074298658,0.0,-0.5469213009691971,0.0,10.949375394777764,14,1010,818,110.03641156197432,89.11859867098515,-1.091654918926529,-5.46046227764451,0.02192067146371924,21.98643347540469,16,988,911,107.63957883488182,99.25066429005803,-0.5469213009691971,-5.462649960656447,10.949375394777764,43.863263593500776,14,945,952,102.95486032283736,103.71748891782134,0.0,0.0,0.0,0.0,,,,,,,,,
3516,117274.9,15,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1010,816,110.03641156197432,88.90070478670401,-1.0911328933320177,-4.349232952579934,-0.07660801576256321,43.40391293160564,15,988,910,107.63957883488182,99.14171734791746,-0.5417417914789567,-4.898624054432924,10.88928224078305,32.438022675058605,14,944,952,102.8459133806968,103.71748891782134,0.007649310374033543,0.0,21.85517249733008,0.0,,,,,,,,,
3517,117310.9,15,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1010,815,110.03641156197432,88.79175784456343,-1.0884157995615522,-3.7964075651593343,-0.08689799071495374,32.315190298129586,15,988,908,107.63957883488182,98.92382346363632,-0.5398586553453865,-4.884823364720888,10.829662093186027,32.22829230741179,14,945,952,102.95486032283736,103.71748891782134,0.0,-0.5485571442160954,0.0,-10.916560083902393,,,,,,,,,
3518,117342.3,15,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1009,814,109.92746461983376,88.68281090242287,-0.5471837113591732,-3.807520810917451,10.878403804358264,11.10548778038936,15,988,908,107.63957883488182,98.92382346363632,0.0,-3.799932421385126,0.0,-10.575625169653444,14,945,952,102.95486032283736,103.71748891782134,0.0,0.0,0.0,0.0,,,,,,,,,
3519,117374.4,14,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1009,814,109.92746461983376,88.68281090242287,-1.0895238962385656,-3.257676722127688,0.10894966588220917,-21.463084178796663,15,988,907,107.63957883488182,98.81487652149576,-0.5393144648252427,-3.807886153541081,-10.840491755281258,-10.513642757634614,14,945,952,102.95486032283736,103.71748891782134,0.5502094314133933,-0.5393144648251723,-10.949441421162053,-10.840491755279844,,,,,,,,,
3520,117410.6,14,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1009,813,109.92746461983376,88.57386396028231,-0.5471946241355181,-3.8139711539834944,10.94389248271036,-32.667519060901064,15,988,905,107.63957883488182,98.59698263721462,-0.5439163811425201,-3.2733330158341145,-10.911060805264926,0.0984950323391524,14,945,951,102.95486032283736,103.60854197568078,0.0,-0.5471946241355181,0.0,10.94389248271036,,,,,,,,,
3521,117442.9,14,150,995,16.342041321085297,108.4022074298658,-0.5480053109882611,0.0,-10.894737793008126,0.0,14,1009,811,109.92746461983376,88.35597007600117,0.0,-3.2619884609154064,0.0,-0.2599142216996387,15,988,904,107.63957883488182,98.48803569507405,-0.5480053109882969,-3.8013126368989103,-10.894737793008836,10.548185497411204,14,945,952,102.95486032283736,103.71748891782134,0.0,-0.5480053109882254,0.0,-10.894737793007415,,,,,,,,,
3522,117474.9,14,150,995,16.342041321085297,108.4022074298658,0.0,0.0,0.0,0.0,14,1008,810,109.8185176776932,88.2470231338606,0.005420245877639926,-3.2548779247569417,21.680983510559685,21.51878163891102,15,987,903,107.53063189274124,98.37908875293348,-0.5406729055003121,-3.2548779247569417,10.813458110006241,21.51878163891102,14,945,951,102.95486032283736,103.60854197568078,0.0,-0.5406729055002416,0.0,10.81345811000483,,,,,,,,,
3523,117510.6,14,150,995,16.342041321085297,108.4022074298658,-0.5366580076871561,0.0,-10.73316015374312,0.0,14,1009,808,109.92746461983376,88.02912924957946,-0.536658007687121,-2.737224168208375,-10.73316015374242,54.20245877640346,15,987,902,107.53063189274124,98.27014181079291,-0.5474448336417035,-2.715650516299352,10.840491755281258,11.05515495835612,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3524,117542.7,15,149,995,16.233094378944728,108.4022074298658,-0.0010927454723952627,0.0,21.854909446632373,0.0,14,1009,808,109.92746461983376,88.02912924957946,-0.5450069411237409,-2.1833060009122915,-10.9219827880506,21.876797187693292,15,987,901,107.53063189274124,98.16119486865234,-0.5460996865962073,-2.7283129420360326,10.932926658581774,10.954814399639838,14,945,951,102.95486032283736,103.60854197568078,0.0,-0.0010927454723951538,0.0,21.85490944663095,,,,,,,,,
3525,117574.9,14,150,995,16.342041321085297,108.4022074298658,-0.5455527670770084,0.0,-10.911055341540166,0.0,14,1009,808,109.92746461983376,88.02912924957946,-0.0010905599812917727,-2.7255827154224224,-21.81119962773832,-10.932877452220627,15,987,901,107.53063189274124,98.16119486865234,0.0,-2.7255827154224224,0.0,-10.932877452220627,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3526,117611.6,14,149,995,16.233094378944728,108.4022074298658,-0.5347637629969854,0.0,10.770669949588079,0.0,14,1008,808,109.8185176776932,88.02912924957946,-0.5347637629969505,-2.7661531761268745,10.770669949587376,-54.775310418353946,15,987,900,107.53063189274124,98.05224792651177,-0.5532306352253461,-3.282450066895427,-10.955062083670217,-22.278908435506143,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3527,117642.6,14,150,995,16.342041321085297,108.4022074298658,0.004349192348281393,0.0,-21.74596174251473,0.0,14,1008,807,109.8185176776932,87.92018230743889,-1.0883897300603467,-3.7984910743404754,0.043448475006387856,-54.212834693760215,15,987,899,107.53063189274124,97.9433009843712,-0.5420202688559975,-3.802840266688757,-10.851256633752753,-32.46687295124406,14,945,952,102.95486032283736,103.71748891782134,0.0,0.004349192348281069,0.0,-21.74596174251331,,,,,,,,,
3528,117674.8,14,149,995,16.233094378944728,108.4022074298658,-0.5458252706841393,-0.5436463296626127,10.905599813869872,-10.883810403654959,14,1008,805,109.8185176776932,87.70228842315775,-1.6331179300092582,-5.9866464493529294,-10.86202099343934,-54.353683787623666,15,987,898,107.53063189274124,97.83435404223064,-0.5436463296625418,-6.530292779015542,-10.88381040365354,-65.23749419127863,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3529,117710.9,14,149,995,16.233094378944728,108.4022074298658,0.0,-0.524563577138423,0.0,-10.565228139747926,14,1008,803,109.8185176776932,87.48439453887661,-1.0491271542767777,-7.504762435902896,-21.130456279494474,-40.66495664663252,15,986,896,107.42168495060068,97.6164601579495,-1.081301625469812,-7.47258796470979,0.3191911824712709,-62.11460410859968,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3530,117742.9,14,149,995,16.233094378944728,108.4022074298658,-0.5414760783358581,-0.5480129536959525,10.862107890387058,-10.927476643988358,14,1007,801,109.70957073555262,87.26650065459548,-1.6375019857277273,-9.276998960670198,-10.992845397587525,-55.029595741541044,15,986,894,107.42168495060068,97.39856627366837,-1.0894890320317039,-9.283535836030186,-0.06536875360058243,-76.81918027591573,14,945,951,102.95486032283736,103.60854197568078,0.0,-0.5414760783358228,0.0,10.862107890386351,,,,,,,,,
3531,117774.9,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.5439185609023206,0.0,10.878371218046412,14,1006,797,109.60062379341205,86.83071288603321,-2.1778510056896816,-10.346424848586286,-0.021756742434189437,-32.75477573752587,16,986,889,107.42168495060068,96.85383156296552,-1.6339324447873607,-10.890343409488608,-10.900127960480603,-21.876404519479454,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3532,117813.2,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.519695005792976,0.0,10.660410375240534,14,1006,794,109.60062379341205,86.5038720596115,-2.7557636438305386,-11.542749581114839,-12.234870984507715,-38.27907356278735,15,985,886,107.31273800846012,96.52699073654381,-1.663944093955986,-12.634569130989316,-11.710050781418632,-38.80389376587497,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3533,117842.6,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.5471946241355894,0.0,10.943892482711787,14,1005,790,109.49167685127148,86.06808429104922,-2.726138391698526,-12.546137439200798,-10.845397450369783,-10.549912353348045,15,985,882,107.31273800846012,96.09120296798154,-1.6350273864204872,-13.637248444478837,-10.878229127818067,-10.517080675902612,15,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3534,117874.9,14,149,994,16.233094378944728,108.29326048772522,0.0,0.0,0.0,0.0,14,1004,786,109.38272990913092,85.63229652248695,-2.181124333756022,-13.088929307989748,-0.04370981889263439,-22.095313450543422,15,984,878,107.20379106631954,95.65541519941927,-2.181124333756022,-13.088929307989748,-0.04370981889263439,-22.095313450543422,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3535,117910.7,14,149,994,16.233094378944728,108.29326048772522,0.0,0.0,0.0,0.0,14,1003,782,109.27378296699034,85.19650875392468,-2.7730020131981754,-13.78120472588245,11.88126340773568,-7.637955047830386,15,983,873,107.09484412417898,95.11068048871643,-2.2072275652107596,-14.346979173869792,0.5657744479873794,3.6775339119164525,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3536,117942.6,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.5390613594255615,0.0,-10.781227188511231,14,1002,778,109.16483602484978,84.7607209853624,-2.7180266162435633,-14.106474621527836,11.007632959469031,-20.656831293192667,16,983,869,107.09484412417898,94.67489272015415,-2.7104533432050957,-14.653109253992007,-10.6302900078741,-9.800135514360761,14,945,951,102.95486032283736,103.60854197568078,0.0,0.5390613594255615,0.0,10.781227188511231,,,,,,,,,
3537,117974.7,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.5450069411237409,0.0,-10.9219827880506,14,1002,773,109.16483602484978,84.21598627465956,-2.727220196563638,-14.184386160359255,-10.90009504699111,0.14227031688669456,15,982,865,106.9858971820384,94.23910495159187,-2.1822132554398963,-15.274400042606738,0.02188774105949388,-21.701695259214524,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3538,118010.7,14,149,994,16.233094378944728,108.29326048772522,0.0,-0.5398661973351961,0.0,-10.797323946703921,14,1001,769,109.0558890827092,83.78019850609728,-3.252192843113697,-14.660859112216608,-21.465080006046133,-9.955132678852808,16,981,860,106.87695023989784,93.69437024088903,-2.7123266457785715,-15.200725309551876,-10.667756059343617,-20.752456625558143,14,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3539,118043.3,14,149,993,16.233094378944728,108.18431354558466,0.0,-0.5382487324960005,0.0,10.797366750170834,14,1000,764,108.94694214056864,83.23546379539444,-3.2728984591032817,-15.77198598286136,-22.02792775310824,-12.421845198040184,16,980,855,106.76800329775726,93.14963553018619,-3.262046943071514,-15.771985982861432,-0.3248956895724584,-12.421845198041591,15,945,952,102.95486032283736,103.71748891782134,0.0,-0.010851516031766264,0.0,-21.703032063532955,,,,,,,,,
3540,118074.6,14,149,993,16.233094378944728,108.18431354558466,0.0,-0.5463694612042785,0.0,10.894705108760558,14,999,760,108.83799519842808,82.79967602683216,-3.8071894590370383,-15.775127297352503,-10.720911208730755,-31.98893972615819,15,980,850,106.76800329775726,92.60490081948335,-3.260819997832689,-16.867866219761062,-21.615616317489895,-10.199529508637054,15,945,951,102.95486032283736,103.60854197568078,0.0,0.0,0.0,0.0,,,,,,,,,
3541,118111.3,14,149,993,16.233094378944728,108.18431354558466,0.0,-0.5417547903613354,0.0,10.759777365667354,14,997,755,108.62010131414694,82.25494131612932,-4.3297365489415025,-16.776115961917395,0.04273992994786424,-32.097687394719095,15,978,845,106.55010941347612,92.06016610878049,-3.2473024117061797,-17.317870752278804,0.0320549474633549,-21.337910029050338,14,945,951,102.95486032283736,103.60854197568078,0.0,0.5406793468739872,0.0,10.749092383180036,,,,,,,,,
