frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
2587,104644.0,363.0,766.0,379.0,612.0,983.0,747.0,18.98945201510111,37.75011545170703,16.01184006628843,3.43127184311547,30.954467148039864,7.721483318108675
2588,104676.1,363.0,766.0,379.0,612.0,983.0,746.0,19.675817750586692,37.90264117070383,16.238704708419988,3.7016641070940497,-0.7501128126631478,-3.526040500425527
2589,104709.6,363.0,766.0,379.0,612.0,983.0,747.0,20.20965776707548,38.05516688970062,16.938065527780154,3.947327905331283,-6.647644258226064,0.500849909874891
2590,104743.9,363.0,766.0,379.0,612.0,983.0,747.0,20.74349778356427,38.13142974919902,16.95669464657279,3.849349593488232,-12.038459534738305,0.6484416142794368
2592,104843.7,363.0,766.0,379.0,612.0,983.0,747.0,22.421280692529024,38.58900690618941,17.0213089437775,3.437427563424137,7.88915680106498,-8.10562756695436
2593,104881.0,363.0,766.0,379.0,612.0,983.0,747.0,22.95512070901781,38.66526976568781,17.108804322089778,4.041097269544217,14.25741906087954,2.148752784786589
2594,104908.2,363.0,766.0,379.0,612.0,983.0,747.0,23.565223585005,38.8177954846846,17.49417855970118,4.368781407576689,-0.2249147973813279,-3.949239236341457
2595,104944.4,363.0,766.0,379.0,612.0,983.0,747.0,24.17532646099218,38.894058344183,17.522734586786832,3.471307133956623,2.069644450362151,8.77850880891041
2596,105043.8,363.0,766.0,379.0,612.0,983.0,747.0,25.929372229455332,39.35163550117339,18.01611390967897,3.911719930607088,-3.111109631037013,-3.738154983031376
2600,105208.5,363.0,766.0,379.0,611.0,983.0,746.0,28.90362374989286,40.03800123665897,17.844241524149922,4.3785844859018805,-5.035188110880908,4.2318095200316455
2603,105308.2,363.0,766.0,379.0,612.0,983.0,747.0,30.657669518356013,40.49557839364936,17.947628651777265,4.2019247553683545,7.109152556765408,-7.775635608969103
2606,105408.2,363.0,766.0,379.0,612.0,983.0,747.0,32.487978146317566,40.87689269114135,18.173039393484355,3.9395068925959857,-2.6009377226236468,2.5272783535217265
2608,105579.4,363.0,766.0,379.0,612.0,983.0,747.0,35.46222966675509,41.56325842662693,18.53202692344942,3.9860095396528714,2.559701976919855,-2.018626762300551
2609,105608.3,363.0,766.0,379.0,611.0,982.0,747.0,36.072332542742274,41.71578414562373,18.694528968995208,4.451150975449265,7.813227332926875,2.586605533067631
2611,105677.5,363.0,766.0,379.0,611.0,984.0,747.0,37.29253829471664,41.94457272411893,18.99613977205355,4.648656392750942,6.902333672501204,15.528246601200308
2613,105744.0,363.0,766.0,379.0,611.0,983.0,747.0,38.58900690618941,42.24962416211252,18.778689447148427,4.618572207220421,-8.48794032711425,0.2123754877520047
2616,105908.5,363.0,766.0,379.0,611.0,983.0,747.0,41.56325842662693,43.0122527570965,17.77713482359979,4.130820078952117,-3.6890155822916695,-6.1424925487648245
2619,106008.2,363.0,766.0,379.0,611.0,982.0,747.0,43.31730419509009,43.39356705458849,17.663165632290504,3.7608801524436406,1.4027730284443058,-1.2785691665508487
2620,106043.9,363.0,766.0,379.0,611.0,982.0,747.0,43.92740707107728,43.546092773585286,17.90386811400973,4.571200369534389,7.611056226304558,-7.347042151023233e-12
2621,106076.4,363.0,766.0,379.0,612.0,983.0,747.0,44.53750994706446,43.62235563308368,17.947628651776004,4.20192475536799,-7.109152556789865,7.775635608961832
2627,106307.7,363.0,766.0,379.0,610.0,982.0,747.0,48.65570435997795,44.61377280656286,17.67882888799535,4.267761675516757,-4.3438672488138295,3.21013063547814
2629,106375.9,363.0,766.0,379.0,610.0,982.0,747.0,49.87591011195232,44.91882424455645,17.701113680329005,4.061588323321796,-6.359661093337158,-0.4465865498503205
2631,106475.8,363.0,766.0,379.0,610.0,982.0,747.0,51.55369302091708,45.30013854204844,17.321523674610603,4.306265198321099,-3.429642838289966,3.257669343539892
2634,106578.1,363.0,766.0,379.0,610.0,982.0,747.0,53.30773878938023,45.757715699038826,17.08588259399496,4.168057309965192,-1.177220907861292,-5.959680846099085
2636,106708.2,363.0,766.0,379.0,610.0,982.0,747.0,55.51936171483378,46.215292856029215,17.641900144898234,4.480843763048798,-2.028849205334564,1.898556137101896
2648,107245.4,363.0,766.0,379.0,610.0,982.0,747.0,62.76433336718159,47.89307576499397,11.376798166637592,2.6111763662127045,-4.062552982338116,13.770719498783116
2649,107278.1,363.0,766.0,379.0,610.0,983.0,747.0,63.14564766467358,48.121864343489165,11.769398543223332,2.7225304039569584,-3.095237877323338,-5.07135065894669
2651,107375.8,363.0,766.0,379.0,610.0,983.0,747.0,64.21332769765115,48.35065292198436,11.576786051844426,3.476336255054359,7.129851835203398,-0.5013960502923863
2653,107476.5,363.0,766.0,379.0,610.0,983.0,747.0,65.43353344962553,48.65570435997795,12.029863194103276,2.9229140866238077,2.950876674843855,2.4253780889108407
2654,107508.7,363.0,766.0,379.0,610.0,983.0,747.0,65.81484774711751,48.808230078974745,12.237813732974391,2.855967484945008,2.8178935542622945,-8.834477089051145
2656,107576.7,363.0,766.0,379.0,609.0,983.0,747.0,66.65373920159989,48.96075579797154,12.420414997189434,3.230205759297279,4.844568496536778,3.708188231917114
2657,107643.7,363.0,766.0,379.0,610.0,983.0,747.0,67.49263065608227,49.11328151696834,12.713676981910243,2.708158089606459,4.231932355898487,6.644708269220796
2658,107675.8,363.0,766.0,379.0,609.0,983.0,747.0,67.87394495357425,49.265807235965134,13.329299751776388,2.8987276970110787,7.966360761955933,-0.1842514053421763
2660,107744.0,363.0,766.0,379.0,609.0,983.0,747.0,68.78909926755503,49.41833295496193,13.186508369251651,2.9472580475255548,5.1964103627733325,-1.8770121990495503
2661,107807.9,363.0,766.0,379.0,609.0,983.0,747.0,69.70425358153581,49.64712153345712,13.759289334326454,3.4067612514986765,-1.4562989519620733,7.875902495238186
2662,107844.2,363.0,766.0,379.0,609.0,983.0,747.0,70.0855678790278,49.72338439295552,13.813900703727644,3.146100092195485,13.218124538066224,13.251419562095387
2663,107879.2,363.0,766.0,379.0,609.0,982.0,747.0,70.61940789551659,49.79964725245392,14.362451042988727,3.92817697501266,12.199191319728191,16.387647221048457
2805,113810.7,362.0,767.0,362.0,748.0,978.0,744.0,3.813142974919902,49.49459581446033,0.0,-1.722181065065377,0.0,0.0683047204304591
2806,113843.9,362.0,766.0,362.0,747.0,978.0,744.0,3.813142974919902,49.49459581446033,0.0,-2.1077903880867543,0.0,-11.706785312715676
2807,113907.9,362.0,766.0,362.0,746.0,978.0,744.0,3.813142974919902,49.342070095463534,0.0,-2.3712505248818667,0.0,-9.679270096426029
2808,113943.9,362.0,766.0,362.0,745.0,978.0,744.0,3.813142974919902,49.265807235965134,0.0,-1.8879188910172668,0.0,-2.556860665654084
2809,113976.2,362.0,766.0,362.0,744.0,978.0,744.0,3.813142974919902,49.11328151696834,0.4368303880306614,-2.111550150609368,6.603633983834495,11.649948388715467
2811,114056.5,362.0,766.0,362.0,743.0,978.0,744.0,3.813142974919902,49.03701865746994,0.4912584656476337,-1.870444185312928,8.72572763139624,2.867246202143201
2813,114110.5,362.0,766.0,362.0,742.0,977.0,744.0,3.813142974919902,48.88449293847314,0.3896826107892918,-1.95972562051748,8.051293611348763,-7.934849282258884
2814,114143.9,362.0,766.0,362.0,741.0,978.0,744.0,3.8894058344183,48.88449293847314,0.4654031982789893,-2.3556960849989874,-9.3173813469259,-13.97140866635582
2816,114208.0,362.0,766.0,362.0,739.0,978.0,744.0,3.8894058344183,48.65570435997795,0.3966277673739045,-2.6890518835550403,-7.9088288608951745,-7.025689446716699
2818,114276.4,362.0,766.0,362.0,738.0,978.0,744.0,3.8894058344183,48.42691578148276,0.2503601710821408,-3.984129091547109,5.002201220422832,-18.714529041438
2819,114308.3,362.0,766.0,362.0,736.0,977.0,744.0,3.8894058344183,48.35065292198436,0.3410504523397697,-4.63069211781849,6.800607225119838,-31.69096527438784
2820,114344.2,362.0,765.0,362.0,735.0,977.0,744.0,3.8894058344183,48.19812720298757,0.5313136483148778,-5.719112174155876,10.58393721742846,-38.27013952025548
2821,114408.0,362.0,766.0,362.0,730.0,978.0,744.0,3.9656686939166974,47.740550045997175,0.8470651057021621,-7.623585951319434,4.066262831552772,-36.59636548397483
2822,114475.8,362.0,766.0,362.0,725.0,977.0,744.0,4.041931553415096,47.13044717001,1.2719482795627433,-9.248700817972718,4.314590711870888,-23.4494371155134
2823,114507.9,362.0,766.0,363.0,722.0,978.0,744.0,4.118194412913494,46.749132872518,1.4758749760348884,-9.977572515218458,0.956213396133266,-13.757476131090362
2825,114578.0,361.0,765.0,363.0,714.0,978.0,744.0,4.194457272411892,46.06276713703242,1.5250752961502767,-10.278267993318602,0.6389712565741364,3.301351492305716
2827,114643.9,362.0,766.0,363.0,709.0,977.0,744.0,4.2707201319102905,45.37640140154684,1.364304410140466,-8.867978665913057,-3.185395531890718,20.70507095728973
2828,114676.0,362.0,765.0,363.0,706.0,977.0,744.0,4.346982991408688,45.071349963553246,1.384976364787996,-8.75676106048491,-3.498133121110482,27.749810402259417
2830,114776.1,362.0,765.0,364.0,700.0,977.0,744.0,4.423245850907087,44.38498422806766,1.3194838820009065,-6.959667358192414,2.5073240017915386,8.164994212460275
2833,114881.2,362.0,766.0,365.0,693.0,977.0,744.0,4.575771569903883,43.69861849258208,1.337923296844767,-6.83640692473419,-2.1564312359711417,-5.819410321723156
2836,115008.2,362.0,766.0,365.0,684.0,977.0,744.0,4.728297288900679,42.7834641786013,1.4354579889462034,-7.525979846108967,3.6924106391433664,-5.040005762919002
2837,115044.9,362.0,765.0,366.0,681.0,977.0,745.0,4.8045601483990765,42.47841274060771,1.455290505784009,-7.570979573783709,4.421891998398712,0.1324529861353072
2839,115143.9,362.0,765.0,366.0,674.0,977.0,745.0,4.957085867395873,41.71578414562373,1.5868174140268083,-7.694555575388635,-1.4616158700850252,2.5554703276990964
2841,115213.6,362.0,765.0,367.0,669.0,977.0,744.0,5.033348726894271,41.18194412913494,1.712546753612131,-7.389488442400212,0.7073428232963608,5.461196392467902
2844,115343.7,362.0,765.0,368.0,661.0,977.0,745.0,5.262137305389465,40.26678981515417,1.4592144769357471,-5.836857907742988,-4.601766753756025,18.40706701502368
2846,115413.7,362.0,765.0,369.0,658.0,977.0,744.0,5.338400164887863,39.96173837716057,1.4554369434193275,-5.227167625393716,4.514912052082988,8.557058444262605
2847,115475.7,362.0,766.0,369.0,655.0,977.0,744.0,5.414663024386261,39.65668693916698,1.7872778191679086,-4.146206585655225,9.57242345424332,7.208862107518177
2849,115544.4,362.0,766.0,370.0,652.0,977.0,744.0,5.567188743383057,39.35163550117339,1.626960384464457,-4.19350391611283,-1.8902228241544063,7.260289823234093
2850,115576.5,362.0,766.0,370.0,651.0,978.0,745.0,5.643451602881456,39.27537264167499,1.8965901739083304,-4.183403982412302,-7.403527526854054,-7.946905693968102
2852,115643.9,362.0,766.0,371.0,648.0,978.0,744.0,5.719714462379853,38.9703212036814,1.522361353619724,-4.18117635248754,-0.212270258151783,-7.012499599610198
2854,115716.2,362.0,765.0,371.0,646.0,977.0,744.0,5.795977321878252,38.66526976568781,2.02820775907506,-4.430381366464624,9.7625511826824,-11.421833712830171
2856,115785.5,362.0,765.0,371.0,643.0,978.0,745.0,5.948503040875047,38.36021832769421,2.019377325668277,-4.20977895086661,11.390309890457514,-0.2872811628820885
2857,115808.5,362.0,765.0,372.0,641.0,977.0,744.0,6.0247659003734455,38.20769260869742,2.3913673138039786,-4.414452644453799,-1.893438404157871,11.766984785654124
2859,115875.8,361.0,765.0,372.0,638.0,977.0,744.0,6.177291619370242,37.97890403020222,2.7542589597237224,-4.001749401907958,4.886138261379056,4.89480162708244
2861,115944.4,362.0,766.0,373.0,636.0,977.0,744.0,6.329817338367038,37.67385259220863,2.6652645676422213,-3.798414743478661,7.773841446271951,14.911847759661155
2862,115977.4,362.0,766.0,373.0,634.0,977.0,744.0,6.482343057363834,37.59758973271023,2.907892330929484,-3.721908685139786,-1.8618593006354387,0.6138738998505393
2864,116044.3,362.0,766.0,373.0,631.0,977.0,744.0,6.63486877636063,37.36880115421504,2.953833249605247,-3.1298667541637486,-1.9966906562219011,-1.527503629233632
2866,116176.1,362.0,766.0,374.0,627.0,978.0,745.0,7.01618307385262,36.91122399722465,2.8813925526743667,-1.698722244640615,1.3310401937753369,18.59130390652842
2867,116208.3,362.0,765.0,375.0,627.0,978.0,744.0,7.092445933351018,36.83496113772625,3.428241305169175,-1.7066425874730995,7.78215474846493,18.88389590594885
2870,116308.2,362.0,766.0,374.0,625.0,977.0,744.0,7.473760230843008,36.758698278227854,3.435263941369285,-0.3816959934855324,-7.641561431145397,7.641561431141123
2871,116343.8,362.0,766.0,374.0,625.0,977.0,744.0,7.550023090341407,36.758698278227854,3.848721199102168,-0.3934151507310441,-0.8620616368134695,7.852597818983145
2872,116378.2,362.0,765.0,375.0,625.0,978.0,744.0,7.626285949839804,36.758698278227854,3.8883348786888448,-0.7762448775503058,16.16294801682049,-0.0723714090293438
2873,116408.1,362.0,765.0,375.0,625.0,978.0,745.0,7.7788116688366,36.758698278227854,4.192177773262182,-0.3805524307637721,22.79499149906995,-7.618667282557336
2874,116444.0,362.0,766.0,375.0,624.0,977.0,744.0,7.931337387833397,36.758698278227854,4.480139304897476,0.0,13.465217441111406,0.0
2875,116476.0,362.0,765.0,375.0,624.0,977.0,744.0,8.083863106830192,36.68243541872946,5.099835639573495,-0.1673491552579063,8.61211866793646,12.524226670632231
2876,116508.2,362.0,766.0,375.0,623.0,978.0,744.0,8.312651685325386,36.68243541872946,5.47251668667379,-0.1614944774984177,2.78620557209324,11.995449565581788
2877,116607.9,362.0,766.0,375.0,623.0,978.0,745.0,8.846491701814173,36.758698278227854,6.6690769346466725,0.6853795458260787,13.24543087797674,8.36338677030022
2878,116646.0,362.0,765.0,375.0,623.0,978.0,745.0,9.075280280309368,36.83496113772625,6.896212906361202,1.1646599293555673,12.52173152956597,3.146468442467456
2879,116681.7,362.0,765.0,376.0,623.0,977.0,744.0,9.30406885880456,36.83496113772625,7.310941736993905,1.356391720314489,18.406014028138628,5.501797671454602
2880,116808.2,362.0,766.0,375.0,622.0,978.0,744.0,10.448011751280532,37.06374971622145,9.783962003868416,2.0331694832268874,17.856766518146046,5.094326034500467
2881,116851.1,362.0,765.0,375.0,623.0,977.0,744.0,10.753063189274124,37.14001257571985,10.368560554627088,2.138425235799525,21.338313797257907,6.349048928999441
2882,116881.7,362.0,766.0,375.0,623.0,977.0,744.0,11.134377486766114,37.21627543521824,10.5921927696306,2.2522508846006963,14.406496298228314,3.456793971407464
2884,116945.0,362.0,766.0,375.0,622.0,978.0,745.0,11.820743222251696,37.36880115421504,11.095605894796416,2.3776298345992,-5.852790044981642,-1.2541692953532315
2887,117043.8,362.0,766.0,376.0,623.0,978.0,745.0,12.88842325522927,37.59758973271023,10.587634107584838,2.144028084511348,-4.430039655657243,-3.4746110707974776
2889,117143.8,362.0,766.0,376.0,623.0,978.0,745.0,13.879840428708444,37.82637831120543,10.35647388397222,2.5875992369150724,0.412617327854124,-4.237514462176937
2891,117243.7,362.0,766.0,376.0,623.0,977.0,744.0,14.87125760218762,37.97890403020222,10.58101885288916,2.0743610414478546,1.1546334776788665,3.000373660113583
2893,117343.9,362.0,766.0,375.0,622.0,978.0,745.0,15.93893763516519,38.28395546819582,10.24073621045702,2.25960059497925,2.1635654899427426,-8.00266182686113
2894,117408.0,362.0,765.0,375.0,622.0,977.0,744.0,16.625303370650773,38.36021832769421,10.683095611428564,2.776507582990943,0.0879320553631711,5.546754051914121
2897,117507.9,362.0,766.0,375.0,623.0,977.0,744.0,17.692983403628347,38.66526976568781,9.49969803105421,2.2857265882443034,-23.77957530610232,-15.372199392187754
2898,117544.0,362.0,766.0,376.0,623.0,978.0,744.0,17.92177198212354,38.66526976568781,9.5241142182298,1.9054317287517268,-7.801150331238842,-7.649081124005091
2902,117676.1,362.0,765.0,375.0,623.0,977.0,744.0,19.14197773409791,38.9703212036814,9.128744693679469,2.189945925500165,-22.005392374123208,-7.542061543080669
2909,118107.8,362.0,766.0,375.0,623.0,978.0,745.0,21.658652097545044,39.50416122017019,5.3777125801203685,1.2447785570448435,3.129122455043716,-1.8556423861292075
2910,118144.2,362.0,766.0,375.0,622.0,978.0,745.0,21.81117781654184,39.50416122017019,5.412538316085278,1.137563134372152,5.529561209908932,0.2717384366009686
2917,118444.0,362.0,766.0,376.0,623.0,978.0,745.0,23.107646428014608,39.73294979866538,3.7312429613582014,0.5831844381603799,4.792505394208028,8.691273295982004
2919,118543.9,362.0,766.0,375.0,622.0,977.0,744.0,23.4889607255066,39.80921265816378,3.8572547035132976,-0.2015224262835829,-0.9574637809170276,-11.195690349092471
2920,118575.9,362.0,765.0,375.0,623.0,977.0,744.0,23.641486444503396,39.88547551766218,4.066264591663388,0.0473779643310165,0.2874283480998081,-16.815708077322217
2922,118644.0,362.0,766.0,376.0,621.0,978.0,744.0,23.870275022998587,39.73294979866538,3.937793739500541,-0.7621208530790956,2.5666353291135566,-0.0050774190489842
2923,118743.7,362.0,765.0,376.0,618.0,978.0,744.0,24.327852179988977,39.65668693916698,4.347599052930376,-0.9218122747776466,3.0657833475734075,5.263976979483765
2924,118808.0,362.0,765.0,377.0,617.0,978.0,745.0,24.632903617982567,39.65668693916698,5.0737302071006445,-0.2549297569400949,4.95917565679388,5.083345103491277
2925,118844.0,362.0,766.0,377.0,616.0,978.0,744.0,24.709166477480967,39.58042407966858,5.456545070776074,0.2525179587825522,12.620877983641789,10.15146553766546
2928,118944.2,362.0,766.0,377.0,615.0,978.0,744.0,25.31926935346815,39.65668693916698,5.711347793221025,0.6826057033691678,-7.534995300109704,-1.566879817373483
2931,119075.8,362.0,765.0,377.0,614.0,979.0,744.0,26.00563508895373,39.73294979866538,5.338721410059307,0.7241811835681771,1.87198035844254,2.198726021005819
2932,119109.8,362.0,765.0,377.0,614.0,978.0,745.0,26.23442366744893,39.73294979866538,5.735851928798229,0.828260977397883,0.4124859603581243,3.853760340317822
2933,119145.0,362.0,766.0,377.0,613.0,978.0,744.0,26.386949386445725,39.73294979866538,5.845784854468502,0.9536920152437828,2.913839272347296,5.759732516818801
2934,119309.1,362.0,766.0,377.0,614.0,978.0,745.0,27.3021037004265,39.96173837716057,6.324290338335713,1.43115673203557,6.57696030402117,3.8619302024608255
